"Plot Title: NF-6 amb pH A"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10397700, SEN S/N: 10397700)","Coupler Attached (LGR S/N: 10397700, SEN S/N: 10397700)","Host Connected (LGR S/N: 10397700, SEN S/N: 10397700)","End Of File (LGR S/N: 10397700, SEN S/N: 10397700)"
4932,06/29/17 11:15:00 PM,18.236,,,
4933,06/29/17 11:30:00 PM,18.236,,,
4934,06/29/17 11:45:00 PM,18.236,,,
4935,06/30/17 12:00:00 AM,18.236,,,
4936,06/30/17 12:15:00 AM,18.140,,,
4937,06/30/17 12:30:00 AM,18.140,,,
4938,06/30/17 12:45:00 AM,18.140,,,
4939,06/30/17 01:00:00 AM,18.045,,,
4940,06/30/17 01:15:00 AM,18.045,,,
4941,06/30/17 01:30:00 AM,18.045,,,
4942,06/30/17 01:45:00 AM,17.950,,,
4943,06/30/17 02:00:00 AM,17.950,,,
4944,06/30/17 02:15:00 AM,17.950,,,
4945,06/30/17 02:30:00 AM,17.950,,,
4946,06/30/17 02:45:00 AM,17.855,,,
4947,06/30/17 03:00:00 AM,17.855,,,
4948,06/30/17 03:15:00 AM,17.855,,,
4949,06/30/17 03:30:00 AM,17.855,,,
4950,06/30/17 03:45:00 AM,17.760,,,
4951,06/30/17 04:00:00 AM,17.760,,,
4952,06/30/17 04:15:00 AM,17.760,,,
4953,06/30/17 04:30:00 AM,17.760,,,
4954,06/30/17 04:45:00 AM,17.760,,,
4955,06/30/17 05:00:00 AM,17.760,,,
4956,06/30/17 05:15:00 AM,17.665,,,
4957,06/30/17 05:30:00 AM,17.665,,,
4958,06/30/17 05:45:00 AM,17.665,,,
4959,06/30/17 06:00:00 AM,17.665,,,
4960,06/30/17 06:15:00 AM,17.665,,,
4961,06/30/17 06:30:00 AM,17.665,,,
4962,06/30/17 06:45:00 AM,17.665,,,
4963,06/30/17 07:00:00 AM,17.665,,,
4964,06/30/17 07:15:00 AM,17.570,,,
4965,06/30/17 07:30:00 AM,17.570,,,
4966,06/30/17 07:45:00 AM,17.570,,,
4967,06/30/17 08:00:00 AM,17.570,,,
4968,06/30/17 08:15:00 AM,17.570,,,
4969,06/30/17 08:30:00 AM,17.570,,,
4970,06/30/17 08:45:00 AM,17.665,,,
4971,06/30/17 09:00:00 AM,17.665,,,
4972,06/30/17 09:15:00 AM,17.665,,,
4973,06/30/17 09:30:00 AM,17.665,,,
4974,06/30/17 09:45:00 AM,17.665,,,
4975,06/30/17 10:00:00 AM,17.665,,,
4976,06/30/17 10:15:00 AM,17.665,,,
4977,06/30/17 10:30:00 AM,17.760,,,
4978,06/30/17 10:45:00 AM,17.760,,,
4979,06/30/17 11:00:00 AM,17.760,,,
4980,06/30/17 11:15:00 AM,17.760,,,
4981,06/30/17 11:30:00 AM,17.855,,,
4982,06/30/17 11:45:00 AM,17.855,,,
4983,06/30/17 12:00:00 PM,17.855,,,
4984,06/30/17 12:15:00 PM,17.950,,,
4985,06/30/17 12:30:00 PM,17.950,,,
4986,06/30/17 12:45:00 PM,18.045,,,
4987,06/30/17 01:00:00 PM,18.045,,,
4988,06/30/17 01:15:00 PM,18.045,,,
4989,06/30/17 01:30:00 PM,18.140,,,
4990,06/30/17 01:45:00 PM,18.140,,,
4991,06/30/17 02:00:00 PM,18.140,,,
4992,06/30/17 02:15:00 PM,18.236,,,
4993,06/30/17 02:30:00 PM,18.331,,,
4994,06/30/17 02:45:00 PM,18.331,,,
4995,06/30/17 03:00:00 PM,18.426,,,
4996,06/30/17 03:15:00 PM,18.426,,,
4997,06/30/17 03:30:00 PM,18.521,,,
4998,06/30/17 03:45:00 PM,18.521,,,
4999,06/30/17 04:00:00 PM,18.521,,,
5000,06/30/17 04:15:00 PM,18.616,,,
5001,06/30/17 04:30:00 PM,18.616,,,
5002,06/30/17 04:45:00 PM,18.711,,,
5003,06/30/17 05:00:00 PM,18.711,,,
5004,06/30/17 05:15:00 PM,18.711,,,
5005,06/30/17 05:30:00 PM,18.806,,,
5006,06/30/17 05:45:00 PM,18.806,,,
5007,06/30/17 06:00:00 PM,18.806,,,
5008,06/30/17 06:15:00 PM,18.806,,,
5009,06/30/17 06:30:00 PM,18.806,,,
5010,06/30/17 06:45:00 PM,18.901,,,
5011,06/30/17 07:00:00 PM,18.901,,,
5012,06/30/17 07:15:00 PM,18.901,,,
5013,06/30/17 07:30:00 PM,18.901,,,
5014,06/30/17 07:45:00 PM,18.996,,,
5015,06/30/17 08:00:00 PM,18.996,,,
5016,06/30/17 08:15:00 PM,18.996,,,
5017,06/30/17 08:30:00 PM,18.996,,,
5018,06/30/17 08:45:00 PM,18.996,,,
5019,06/30/17 09:00:00 PM,18.996,,,
5020,06/30/17 09:15:00 PM,18.996,,,
5021,06/30/17 09:30:00 PM,18.996,,,
5022,06/30/17 09:45:00 PM,18.996,,,
5023,06/30/17 10:00:00 PM,18.996,,,
5024,06/30/17 10:15:00 PM,18.996,,,
5025,06/30/17 10:30:00 PM,18.996,,,
5026,06/30/17 10:45:00 PM,18.996,,,
5027,06/30/17 11:00:00 PM,18.901,,,
5028,06/30/17 11:15:00 PM,18.901,,,
5029,06/30/17 11:30:00 PM,18.806,,,
5030,06/30/17 11:45:00 PM,18.806,,,
5031,07/01/17 12:00:00 AM,18.806,,,
5032,07/01/17 12:15:00 AM,18.711,,,
5033,07/01/17 12:30:00 AM,18.711,,,
5034,07/01/17 12:45:00 AM,18.616,,,
5035,07/01/17 01:00:00 AM,18.521,,,
5036,07/01/17 01:15:00 AM,18.521,,,
5037,07/01/17 01:30:00 AM,18.426,,,
5038,07/01/17 01:45:00 AM,18.426,,,
5039,07/01/17 02:00:00 AM,18.331,,,
5040,07/01/17 02:15:00 AM,18.331,,,
5041,07/01/17 02:30:00 AM,18.236,,,
5042,07/01/17 02:45:00 AM,18.236,,,
5043,07/01/17 03:00:00 AM,18.236,,,
5044,07/01/17 03:15:00 AM,18.140,,,
5045,07/01/17 03:30:00 AM,18.140,,,
5046,07/01/17 03:45:00 AM,18.045,,,
5047,07/01/17 04:00:00 AM,18.045,,,
5048,07/01/17 04:15:00 AM,18.045,,,
5049,07/01/17 04:30:00 AM,17.950,,,
5050,07/01/17 04:45:00 AM,17.950,,,
5051,07/01/17 05:00:00 AM,17.950,,,
5052,07/01/17 05:15:00 AM,17.855,,,
5053,07/01/17 05:30:00 AM,17.855,,,
5054,07/01/17 05:45:00 AM,17.855,,,
5055,07/01/17 06:00:00 AM,17.760,,,
5056,07/01/17 06:15:00 AM,17.760,,,
5057,07/01/17 06:30:00 AM,17.760,,,
5058,07/01/17 06:45:00 AM,17.760,,,
5059,07/01/17 07:00:00 AM,17.665,,,
5060,07/01/17 07:15:00 AM,17.665,,,
5061,07/01/17 07:30:00 AM,17.665,,,
5062,07/01/17 07:45:00 AM,17.665,,,
5063,07/01/17 08:00:00 AM,17.665,,,
5064,07/01/17 08:15:00 AM,17.665,,,
5065,07/01/17 08:30:00 AM,17.665,,,
5066,07/01/17 08:45:00 AM,17.665,,,
5067,07/01/17 09:00:00 AM,17.665,,,
5068,07/01/17 09:15:00 AM,17.570,,,
5069,07/01/17 09:30:00 AM,17.570,,,
5070,07/01/17 09:45:00 AM,17.570,,,
5071,07/01/17 10:00:00 AM,17.570,,,
5072,07/01/17 10:15:00 AM,17.570,,,
5073,07/01/17 10:30:00 AM,17.570,,,
5074,07/01/17 10:45:00 AM,17.570,,,
5075,07/01/17 11:00:00 AM,17.475,,,
5076,07/01/17 11:15:00 AM,17.475,,,
5077,07/01/17 11:30:00 AM,17.475,,,
5078,07/01/17 11:45:00 AM,17.475,,,
5079,07/01/17 12:00:00 PM,17.475,,,
5080,07/01/17 12:15:00 PM,17.475,,,
5081,07/01/17 12:30:00 PM,17.475,,,
5082,07/01/17 12:45:00 PM,17.475,,,
5083,07/01/17 01:00:00 PM,17.475,,,
5084,07/01/17 01:15:00 PM,17.475,,,
5085,07/01/17 01:30:00 PM,17.475,,,
5086,07/01/17 01:45:00 PM,17.570,,,
5087,07/01/17 02:00:00 PM,17.570,,,
5088,07/01/17 02:15:00 PM,17.570,,,
5089,07/01/17 02:30:00 PM,17.570,,,
5090,07/01/17 02:45:00 PM,17.570,,,
5091,07/01/17 03:00:00 PM,17.570,,,
5092,07/01/17 03:15:00 PM,17.570,,,
5093,07/01/17 03:30:00 PM,17.570,,,
5094,07/01/17 03:45:00 PM,17.570,,,
5095,07/01/17 04:00:00 PM,17.665,,,
5096,07/01/17 04:15:00 PM,17.665,,,
5097,07/01/17 04:30:00 PM,17.665,,,
5098,07/01/17 04:45:00 PM,17.665,,,
5099,07/01/17 05:00:00 PM,17.665,,,
5100,07/01/17 05:15:00 PM,17.665,,,
5101,07/01/17 05:30:00 PM,17.665,,,
5102,07/01/17 05:45:00 PM,17.665,,,
5103,07/01/17 06:00:00 PM,17.760,,,
5104,07/01/17 06:15:00 PM,17.760,,,
5105,07/01/17 06:30:00 PM,17.760,,,
5106,07/01/17 06:45:00 PM,17.760,,,
5107,07/01/17 07:00:00 PM,17.760,,,
5108,07/01/17 07:15:00 PM,17.760,,,
5109,07/01/17 07:30:00 PM,17.760,,,
5110,07/01/17 07:45:00 PM,17.855,,,
5111,07/01/17 08:00:00 PM,17.855,,,
5112,07/01/17 08:15:00 PM,17.855,,,
5113,07/01/17 08:30:00 PM,17.855,,,
5114,07/01/17 08:45:00 PM,17.855,,,
5115,07/01/17 09:00:00 PM,17.855,,,
5116,07/01/17 09:15:00 PM,17.950,,,
5117,07/01/17 09:30:00 PM,17.950,,,
5118,07/01/17 09:45:00 PM,17.950,,,
5119,07/01/17 10:00:00 PM,17.950,,,
5120,07/01/17 10:15:00 PM,17.950,,,
5121,07/01/17 10:30:00 PM,17.950,,,
5122,07/01/17 10:45:00 PM,17.950,,,
5123,07/01/17 11:00:00 PM,17.950,,,
5124,07/01/17 11:15:00 PM,17.855,,,
5125,07/01/17 11:30:00 PM,17.855,,,
5126,07/01/17 11:45:00 PM,17.855,,,
5127,07/02/17 12:00:00 AM,17.855,,,
5128,07/02/17 12:15:00 AM,17.855,,,
5129,07/02/17 12:30:00 AM,17.855,,,
5130,07/02/17 12:45:00 AM,17.855,,,
5131,07/02/17 01:00:00 AM,17.855,,,
5132,07/02/17 01:15:00 AM,17.760,,,
5133,07/02/17 01:30:00 AM,17.760,,,
5134,07/02/17 01:45:00 AM,17.760,,,
5135,07/02/17 02:00:00 AM,17.760,,,
5136,07/02/17 02:15:00 AM,17.760,,,
5137,07/02/17 02:30:00 AM,17.760,,,
5138,07/02/17 02:45:00 AM,17.665,,,
5139,07/02/17 03:00:00 AM,17.665,,,
5140,07/02/17 03:15:00 AM,17.665,,,
5141,07/02/17 03:30:00 AM,17.665,,,
5142,07/02/17 03:45:00 AM,17.665,,,
5143,07/02/17 04:00:00 AM,17.665,,,
5144,07/02/17 04:15:00 AM,17.570,,,
5145,07/02/17 04:30:00 AM,17.570,,,
5146,07/02/17 04:45:00 AM,17.570,,,
5147,07/02/17 05:00:00 AM,17.570,,,
5148,07/02/17 05:15:00 AM,17.570,,,
5149,07/02/17 05:30:00 AM,17.570,,,
5150,07/02/17 05:45:00 AM,17.475,,,
5151,07/02/17 06:00:00 AM,17.475,,,
5152,07/02/17 06:15:00 AM,17.475,,,
5153,07/02/17 06:30:00 AM,17.475,,,
5154,07/02/17 06:45:00 AM,17.475,,,
5155,07/02/17 07:00:00 AM,17.475,,,
5156,07/02/17 07:15:00 AM,17.475,,,
5157,07/02/17 07:30:00 AM,17.475,,,
5158,07/02/17 07:45:00 AM,17.475,,,
5159,07/02/17 08:00:00 AM,17.475,,,
5160,07/02/17 08:15:00 AM,17.475,,,
5161,07/02/17 08:30:00 AM,17.475,,,
5162,07/02/17 08:45:00 AM,17.475,,,
5163,07/02/17 09:00:00 AM,17.475,,,
5164,07/02/17 09:15:00 AM,17.475,,,
5165,07/02/17 09:30:00 AM,17.475,,,
5166,07/02/17 09:45:00 AM,17.475,,,
5167,07/02/17 10:00:00 AM,17.475,,,
5168,07/02/17 10:15:00 AM,17.475,,,
5169,07/02/17 10:30:00 AM,17.475,,,
5170,07/02/17 10:45:00 AM,17.475,,,
5171,07/02/17 11:00:00 AM,17.475,,,
5172,07/02/17 11:15:00 AM,17.475,,,
5173,07/02/17 11:30:00 AM,17.475,,,
5174,07/02/17 11:45:00 AM,17.570,,,
5175,07/02/17 12:00:00 PM,17.570,,,
5176,07/02/17 12:15:00 PM,17.570,,,
5177,07/02/17 12:30:00 PM,17.570,,,
5178,07/02/17 12:45:00 PM,17.570,,,
5179,07/02/17 01:00:00 PM,17.570,,,
5180,07/02/17 01:15:00 PM,17.570,,,
5181,07/02/17 01:30:00 PM,17.570,,,
5182,07/02/17 01:45:00 PM,17.570,,,
5183,07/02/17 02:00:00 PM,17.570,,,
5184,07/02/17 02:15:00 PM,17.570,,,
5185,07/02/17 02:30:00 PM,17.665,,,
5186,07/02/17 02:45:00 PM,17.665,,,
5187,07/02/17 03:00:00 PM,17.665,,,
5188,07/02/17 03:15:00 PM,17.665,,,
5189,07/02/17 03:30:00 PM,17.665,,,
5190,07/02/17 03:45:00 PM,17.665,,,
5191,07/02/17 04:00:00 PM,17.665,,,
5192,07/02/17 04:15:00 PM,17.665,,,
5193,07/02/17 04:30:00 PM,17.665,,,
5194,07/02/17 04:45:00 PM,17.760,,,
5195,07/02/17 05:00:00 PM,17.760,,,
5196,07/02/17 05:15:00 PM,17.760,,,
5197,07/02/17 05:30:00 PM,17.760,,,
5198,07/02/17 05:45:00 PM,17.760,,,
5199,07/02/17 06:00:00 PM,17.760,,,
5200,07/02/17 06:15:00 PM,17.760,,,
5201,07/02/17 06:30:00 PM,17.760,,,
5202,07/02/17 06:45:00 PM,17.760,,,
5203,07/02/17 07:00:00 PM,17.760,,,
5204,07/02/17 07:15:00 PM,17.760,,,
5205,07/02/17 07:30:00 PM,17.855,,,
5206,07/02/17 07:45:00 PM,17.855,,,
5207,07/02/17 08:00:00 PM,17.855,,,
5208,07/02/17 08:15:00 PM,17.855,,,
5209,07/02/17 08:30:00 PM,17.855,,,
5210,07/02/17 08:45:00 PM,17.855,,,
5211,07/02/17 09:00:00 PM,17.855,,,
5212,07/02/17 09:15:00 PM,17.855,,,
5213,07/02/17 09:30:00 PM,17.855,,,
5214,07/02/17 09:45:00 PM,17.855,,,
5215,07/02/17 10:00:00 PM,17.855,,,
5216,07/02/17 10:15:00 PM,17.855,,,
5217,07/02/17 10:30:00 PM,17.855,,,
5218,07/02/17 10:45:00 PM,17.855,,,
5219,07/02/17 11:00:00 PM,17.855,,,
5220,07/02/17 11:15:00 PM,17.855,,,
5221,07/02/17 11:30:00 PM,17.760,,,
5222,07/02/17 11:45:00 PM,17.760,,,
5223,07/03/17 12:00:00 AM,17.760,,,
5224,07/03/17 12:15:00 AM,17.760,,,
5225,07/03/17 12:30:00 AM,17.760,,,
5226,07/03/17 12:45:00 AM,17.760,,,
5227,07/03/17 01:00:00 AM,17.760,,,
5228,07/03/17 01:15:00 AM,17.760,,,
5229,07/03/17 01:30:00 AM,17.760,,,
5230,07/03/17 01:45:00 AM,17.760,,,
5231,07/03/17 02:00:00 AM,17.760,,,
5232,07/03/17 02:15:00 AM,17.760,,,
5233,07/03/17 02:30:00 AM,17.760,,,
5234,07/03/17 02:45:00 AM,17.760,,,
5235,07/03/17 03:00:00 AM,17.760,,,
5236,07/03/17 03:15:00 AM,17.760,,,
5237,07/03/17 03:30:00 AM,17.760,,,
5238,07/03/17 03:45:00 AM,17.665,,,
5239,07/03/17 04:00:00 AM,17.665,,,
5240,07/03/17 04:15:00 AM,17.665,,,
5241,07/03/17 04:30:00 AM,17.665,,,
5242,07/03/17 04:45:00 AM,17.665,,,
5243,07/03/17 05:00:00 AM,17.665,,,
5244,07/03/17 05:15:00 AM,17.665,,,
5245,07/03/17 05:30:00 AM,17.665,,,
5246,07/03/17 05:45:00 AM,17.665,,,
5247,07/03/17 06:00:00 AM,17.665,,,
5248,07/03/17 06:15:00 AM,17.665,,,
5249,07/03/17 06:30:00 AM,17.665,,,
5250,07/03/17 06:45:00 AM,17.665,,,
5251,07/03/17 07:00:00 AM,17.570,,,
5252,07/03/17 07:15:00 AM,17.570,,,
5253,07/03/17 07:30:00 AM,17.570,,,
5254,07/03/17 07:45:00 AM,17.570,,,
5255,07/03/17 08:00:00 AM,17.570,,,
5256,07/03/17 08:15:00 AM,17.570,,,
5257,07/03/17 08:30:00 AM,17.570,,,
5258,07/03/17 08:45:00 AM,17.570,,,
5259,07/03/17 09:00:00 AM,17.570,,,
5260,07/03/17 09:15:00 AM,17.570,,,
5261,07/03/17 09:30:00 AM,17.570,,,
5262,07/03/17 09:45:00 AM,17.570,,,
5263,07/03/17 10:00:00 AM,17.570,,,
5264,07/03/17 10:15:00 AM,17.570,,,
5265,07/03/17 10:30:00 AM,17.570,,,
5266,07/03/17 10:45:00 AM,17.570,,,
5267,07/03/17 11:00:00 AM,17.475,,,
5268,07/03/17 11:15:00 AM,17.475,,,
5269,07/03/17 11:30:00 AM,17.475,,,
5270,07/03/17 11:45:00 AM,17.475,,,
5271,07/03/17 12:00:00 PM,17.475,,,
5272,07/03/17 12:15:00 PM,17.570,,,
5273,07/03/17 12:30:00 PM,17.570,,,
5274,07/03/17 12:45:00 PM,17.570,,,
5275,07/03/17 01:00:00 PM,17.570,,,
5276,07/03/17 01:15:00 PM,17.570,,,
5277,07/03/17 01:30:00 PM,17.665,,,
5278,07/03/17 01:45:00 PM,17.665,,,
5279,07/03/17 02:00:00 PM,17.665,,,
5280,07/03/17 02:15:00 PM,17.665,,,
5281,07/03/17 02:30:00 PM,17.760,,,
5282,07/03/17 02:45:00 PM,17.760,,,
5283,07/03/17 03:00:00 PM,17.760,,,
5284,07/03/17 03:15:00 PM,17.760,,,
5285,07/03/17 03:30:00 PM,17.855,,,
5286,07/03/17 03:45:00 PM,17.855,,,
5287,07/03/17 04:00:00 PM,17.855,,,
5288,07/03/17 04:15:00 PM,17.855,,,
5289,07/03/17 04:30:00 PM,17.950,,,
5290,07/03/17 04:45:00 PM,17.950,,,
5291,07/03/17 05:00:00 PM,17.950,,,
5292,07/03/17 05:15:00 PM,17.950,,,
5293,07/03/17 05:30:00 PM,17.950,,,
5294,07/03/17 05:45:00 PM,17.950,,,
5295,07/03/17 06:00:00 PM,18.045,,,
5296,07/03/17 06:15:00 PM,18.045,,,
5297,07/03/17 06:30:00 PM,18.045,,,
5298,07/03/17 06:45:00 PM,18.045,,,
5299,07/03/17 07:00:00 PM,18.045,,,
5300,07/03/17 07:15:00 PM,18.045,,,
5301,07/03/17 07:30:00 PM,18.045,,,
5302,07/03/17 07:45:00 PM,18.045,,,
5303,07/03/17 08:00:00 PM,18.045,,,
5304,07/03/17 08:15:00 PM,18.045,,,
5305,07/03/17 08:30:00 PM,18.045,,,
5306,07/03/17 08:45:00 PM,18.045,,,
5307,07/03/17 09:00:00 PM,18.045,,,
5308,07/03/17 09:15:00 PM,18.045,,,
5309,07/03/17 09:30:00 PM,18.045,,,
5310,07/03/17 09:45:00 PM,18.045,,,
5311,07/03/17 10:00:00 PM,18.045,,,
5312,07/03/17 10:15:00 PM,18.045,,,
5313,07/03/17 10:30:00 PM,18.045,,,
5314,07/03/17 10:45:00 PM,18.045,,,
5315,07/03/17 11:00:00 PM,18.045,,,
5316,07/03/17 11:15:00 PM,18.045,,,
5317,07/03/17 11:30:00 PM,18.045,,,
5318,07/03/17 11:45:00 PM,17.950,,,
5319,07/04/17 12:00:00 AM,17.950,,,
5320,07/04/17 12:15:00 AM,17.950,,,
5321,07/04/17 12:30:00 AM,17.950,,,
5322,07/04/17 12:45:00 AM,17.950,,,
5323,07/04/17 01:00:00 AM,17.950,,,
5324,07/04/17 01:15:00 AM,17.950,,,
5325,07/04/17 01:30:00 AM,17.950,,,
5326,07/04/17 01:45:00 AM,17.950,,,
5327,07/04/17 02:00:00 AM,17.950,,,
5328,07/04/17 02:15:00 AM,17.855,,,
5329,07/04/17 02:30:00 AM,17.855,,,
5330,07/04/17 02:45:00 AM,17.855,,,
5331,07/04/17 03:00:00 AM,17.855,,,
5332,07/04/17 03:15:00 AM,17.855,,,
5333,07/04/17 03:30:00 AM,17.855,,,
5334,07/04/17 03:45:00 AM,17.855,,,
5335,07/04/17 04:00:00 AM,17.855,,,
5336,07/04/17 04:15:00 AM,17.855,,,
5337,07/04/17 04:30:00 AM,17.855,,,
5338,07/04/17 04:45:00 AM,17.855,,,
5339,07/04/17 05:00:00 AM,17.855,,,
5340,07/04/17 05:15:00 AM,17.855,,,
5341,07/04/17 05:30:00 AM,17.760,,,
5342,07/04/17 05:45:00 AM,17.760,,,
5343,07/04/17 06:00:00 AM,17.760,,,
5344,07/04/17 06:15:00 AM,17.760,,,
5345,07/04/17 06:30:00 AM,17.760,,,
5346,07/04/17 06:45:00 AM,17.760,,,
5347,07/04/17 07:00:00 AM,17.665,,,
5348,07/04/17 07:15:00 AM,17.665,,,
5349,07/04/17 07:30:00 AM,17.665,,,
5350,07/04/17 07:45:00 AM,17.665,,,
5351,07/04/17 08:00:00 AM,17.665,,,
5352,07/04/17 08:15:00 AM,17.665,,,
5353,07/04/17 08:30:00 AM,17.665,,,
5354,07/04/17 08:45:00 AM,17.665,,,
5355,07/04/17 09:00:00 AM,17.665,,,
5356,07/04/17 09:15:00 AM,17.665,,,
5357,07/04/17 09:30:00 AM,17.665,,,
5358,07/04/17 09:45:00 AM,17.665,,,
5359,07/04/17 10:00:00 AM,17.665,,,
5360,07/04/17 10:15:00 AM,17.665,,,
5361,07/04/17 10:30:00 AM,17.665,,,
5362,07/04/17 10:45:00 AM,17.665,,,
5363,07/04/17 11:00:00 AM,17.665,,,
5364,07/04/17 11:15:00 AM,17.760,,,
5365,07/04/17 11:30:00 AM,17.760,,,
5366,07/04/17 11:45:00 AM,17.760,,,
5367,07/04/17 12:00:00 PM,17.760,,,
5368,07/04/17 12:15:00 PM,17.855,,,
5369,07/04/17 12:30:00 PM,17.950,,,
5370,07/04/17 12:45:00 PM,17.950,,,
5371,07/04/17 01:00:00 PM,17.950,,,
5372,07/04/17 01:15:00 PM,18.045,,,
5373,07/04/17 01:30:00 PM,18.045,,,
5374,07/04/17 01:45:00 PM,18.045,,,
5375,07/04/17 02:00:00 PM,18.140,,,
5376,07/04/17 02:15:00 PM,18.236,,,
5377,07/04/17 02:30:00 PM,18.236,,,
5378,07/04/17 02:45:00 PM,18.236,,,
5379,07/04/17 03:00:00 PM,18.331,,,
5380,07/04/17 03:15:00 PM,18.331,,,
5381,07/04/17 03:30:00 PM,18.426,,,
5382,07/04/17 03:45:00 PM,18.426,,,
5383,07/04/17 04:00:00 PM,18.521,,,
5384,07/04/17 04:15:00 PM,18.521,,,
5385,07/04/17 04:30:00 PM,18.616,,,
5386,07/04/17 04:45:00 PM,18.616,,,
5387,07/04/17 05:00:00 PM,18.616,,,
5388,07/04/17 05:15:00 PM,18.711,,,
5389,07/04/17 05:30:00 PM,18.711,,,
5390,07/04/17 05:45:00 PM,18.711,,,
5391,07/04/17 06:00:00 PM,18.711,,,
5392,07/04/17 06:15:00 PM,18.806,,,
5393,07/04/17 06:30:00 PM,18.806,,,
5394,07/04/17 06:45:00 PM,18.806,,,
5395,07/04/17 07:00:00 PM,18.806,,,
5396,07/04/17 07:15:00 PM,18.806,,,
5397,07/04/17 07:30:00 PM,18.806,,,
5398,07/04/17 07:45:00 PM,18.806,,,
5399,07/04/17 08:00:00 PM,18.806,,,
5400,07/04/17 08:15:00 PM,18.806,,,
5401,07/04/17 08:30:00 PM,18.806,,,
5402,07/04/17 08:45:00 PM,18.806,,,
5403,07/04/17 09:00:00 PM,18.806,,,
5404,07/04/17 09:15:00 PM,18.806,,,
5405,07/04/17 09:30:00 PM,18.711,,,
5406,07/04/17 09:45:00 PM,18.711,,,
5407,07/04/17 10:00:00 PM,18.711,,,
5408,07/04/17 10:15:00 PM,18.711,,,
5409,07/04/17 10:30:00 PM,18.616,,,
5410,07/04/17 10:45:00 PM,18.616,,,
5411,07/04/17 11:00:00 PM,18.616,,,
5412,07/04/17 11:15:00 PM,18.616,,,
5413,07/04/17 11:30:00 PM,18.521,,,
5414,07/04/17 11:45:00 PM,18.521,,,
5415,07/05/17 12:00:00 AM,18.521,,,
5416,07/05/17 12:15:00 AM,18.426,,,
5417,07/05/17 12:30:00 AM,18.426,,,
5418,07/05/17 12:45:00 AM,18.426,,,
5419,07/05/17 01:00:00 AM,18.331,,,
5420,07/05/17 01:15:00 AM,18.331,,,
5421,07/05/17 01:30:00 AM,18.331,,,
5422,07/05/17 01:45:00 AM,18.236,,,
5423,07/05/17 02:00:00 AM,18.236,,,
5424,07/05/17 02:15:00 AM,18.140,,,
5425,07/05/17 02:30:00 AM,18.140,,,
5426,07/05/17 02:45:00 AM,18.140,,,
5427,07/05/17 03:00:00 AM,18.045,,,
5428,07/05/17 03:15:00 AM,18.045,,,
5429,07/05/17 03:30:00 AM,18.045,,,
5430,07/05/17 03:45:00 AM,18.045,,,
5431,07/05/17 04:00:00 AM,18.045,,,
5432,07/05/17 04:15:00 AM,17.950,,,
5433,07/05/17 04:30:00 AM,17.950,,,
5434,07/05/17 04:45:00 AM,17.950,,,
5435,07/05/17 05:00:00 AM,17.950,,,
5436,07/05/17 05:15:00 AM,17.950,,,
5437,07/05/17 05:30:00 AM,17.855,,,
5438,07/05/17 05:45:00 AM,17.855,,,
5439,07/05/17 06:00:00 AM,17.855,,,
5440,07/05/17 06:15:00 AM,17.855,,,
5441,07/05/17 06:30:00 AM,17.855,,,
5442,07/05/17 06:45:00 AM,17.855,,,
5443,07/05/17 07:00:00 AM,17.760,,,
5444,07/05/17 07:15:00 AM,17.760,,,
5445,07/05/17 07:30:00 AM,17.760,,,
5446,07/05/17 07:45:00 AM,17.760,,,
5447,07/05/17 08:00:00 AM,17.760,,,
5448,07/05/17 08:15:00 AM,17.760,,,
5449,07/05/17 08:30:00 AM,17.760,,,
5450,07/05/17 08:45:00 AM,17.760,,,
5451,07/05/17 09:00:00 AM,17.760,,,
5452,07/05/17 09:15:00 AM,17.760,,,
5453,07/05/17 09:30:00 AM,17.760,,,
5454,07/05/17 09:45:00 AM,17.760,,,
5455,07/05/17 10:00:00 AM,17.855,,,
5456,07/05/17 10:15:00 AM,17.855,,,
5457,07/05/17 10:30:00 AM,17.855,,,
5458,07/05/17 10:45:00 AM,17.855,,,
5459,07/05/17 11:00:00 AM,17.855,,,
5460,07/05/17 11:15:00 AM,17.855,,,
5461,07/05/17 11:30:00 AM,17.855,,,
5462,07/05/17 11:45:00 AM,17.950,,,
5463,07/05/17 12:00:00 PM,17.950,,,
5464,07/05/17 12:15:00 PM,17.950,,,
5465,07/05/17 12:30:00 PM,17.950,,,
5466,07/05/17 12:45:00 PM,18.045,,,
5467,07/05/17 01:00:00 PM,18.045,,,
5468,07/05/17 01:15:00 PM,18.045,,,
5469,07/05/17 01:30:00 PM,18.140,,,
5470,07/05/17 01:45:00 PM,18.140,,,
5471,07/05/17 02:00:00 PM,18.140,,,
5472,07/05/17 02:15:00 PM,18.236,,,
5473,07/05/17 02:30:00 PM,18.236,,,
5474,07/05/17 02:45:00 PM,18.331,,,
5475,07/05/17 03:00:00 PM,18.331,,,
5476,07/05/17 03:15:00 PM,18.331,,,
5477,07/05/17 03:30:00 PM,18.426,,,
5478,07/05/17 03:45:00 PM,18.426,,,
5479,07/05/17 04:00:00 PM,18.521,,,
5480,07/05/17 04:15:00 PM,18.521,,,
5481,07/05/17 04:30:00 PM,18.616,,,
5482,07/05/17 04:45:00 PM,18.616,,,
5483,07/05/17 05:00:00 PM,18.711,,,
5484,07/05/17 05:15:00 PM,18.711,,,
