"Plot Title: SN-6 low pH A"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20084916, SEN S/N: 20084916)","Coupler Attached (LGR S/N: 20084916, SEN S/N: 20084916)","Host Connected (LGR S/N: 20084916, SEN S/N: 20084916)","End Of File (LGR S/N: 20084916, SEN S/N: 20084916)"
5946,07/10/17 12:45:00 PM,17.950,,,
5947,07/10/17 01:00:00 PM,18.045,,,
5948,07/10/17 01:15:00 PM,18.045,,,
5949,07/10/17 01:30:00 PM,18.140,,,
5950,07/10/17 01:45:00 PM,18.140,,,
5951,07/10/17 02:00:00 PM,18.140,,,
5952,07/10/17 02:15:00 PM,18.236,,,
5953,07/10/17 02:30:00 PM,18.236,,,
5954,07/10/17 02:45:00 PM,18.236,,,
5955,07/10/17 03:00:00 PM,18.236,,,
5956,07/10/17 03:15:00 PM,18.331,,,
5957,07/10/17 03:30:00 PM,18.331,,,
5958,07/10/17 03:45:00 PM,18.426,,,
5959,07/10/17 04:00:00 PM,18.426,,,
5960,07/10/17 04:15:00 PM,18.521,,,
5961,07/10/17 04:30:00 PM,18.521,,,
5962,07/10/17 04:45:00 PM,18.521,,,
5963,07/10/17 05:00:00 PM,18.616,,,
5964,07/10/17 05:15:00 PM,18.616,,,
5965,07/10/17 05:30:00 PM,18.711,,,
5966,07/10/17 05:45:00 PM,18.711,,,
5967,07/10/17 06:00:00 PM,18.711,,,
5968,07/10/17 06:15:00 PM,18.806,,,
5969,07/10/17 06:30:00 PM,18.806,,,
5970,07/10/17 06:45:00 PM,18.806,,,
5971,07/10/17 07:00:00 PM,18.806,,,
5972,07/10/17 07:15:00 PM,18.806,,,
5973,07/10/17 07:30:00 PM,18.806,,,
5974,07/10/17 07:45:00 PM,18.711,,,
5975,07/10/17 08:00:00 PM,18.711,,,
5976,07/10/17 08:15:00 PM,18.711,,,
5977,07/10/17 08:30:00 PM,18.711,,,
5978,07/10/17 08:45:00 PM,18.616,,,
5979,07/10/17 09:00:00 PM,18.616,,,
5980,07/10/17 09:15:00 PM,18.616,,,
5981,07/10/17 09:30:00 PM,18.521,,,
5982,07/10/17 09:45:00 PM,18.521,,,
5983,07/10/17 10:00:00 PM,18.521,,,
5984,07/10/17 10:15:00 PM,18.426,,,
5985,07/10/17 10:30:00 PM,18.426,,,
5986,07/10/17 10:45:00 PM,18.426,,,
5987,07/10/17 11:00:00 PM,18.426,,,
5988,07/10/17 11:15:00 PM,18.331,,,
5989,07/10/17 11:30:00 PM,18.331,,,
5990,07/10/17 11:45:00 PM,18.331,,,
5991,07/11/17 12:00:00 AM,18.331,,,
5992,07/11/17 12:15:00 AM,18.236,,,
5993,07/11/17 12:30:00 AM,18.236,,,
5994,07/11/17 12:45:00 AM,18.236,,,
5995,07/11/17 01:00:00 AM,18.236,,,
5996,07/11/17 01:15:00 AM,18.140,,,
5997,07/11/17 01:30:00 AM,18.140,,,
5998,07/11/17 01:45:00 AM,18.140,,,
5999,07/11/17 02:00:00 AM,18.140,,,
6000,07/11/17 02:15:00 AM,18.140,,,
6001,07/11/17 02:30:00 AM,18.140,,,
6002,07/11/17 02:45:00 AM,18.045,,,
6003,07/11/17 03:00:00 AM,18.045,,,
6004,07/11/17 03:15:00 AM,18.045,,,
6005,07/11/17 03:30:00 AM,18.045,,,
6006,07/11/17 03:45:00 AM,18.045,,,
6007,07/11/17 04:00:00 AM,18.045,,,
6008,07/11/17 04:15:00 AM,18.045,,,
6009,07/11/17 04:30:00 AM,18.045,,,
6010,07/11/17 04:45:00 AM,18.045,,,
6011,07/11/17 05:00:00 AM,17.950,,,
6012,07/11/17 05:15:00 AM,17.950,,,
6013,07/11/17 05:30:00 AM,17.950,,,
6014,07/11/17 05:45:00 AM,17.950,,,
6015,07/11/17 06:00:00 AM,17.950,,,
6016,07/11/17 06:15:00 AM,17.950,,,
6017,07/11/17 06:30:00 AM,17.950,,,
6018,07/11/17 06:45:00 AM,17.950,,,
6019,07/11/17 07:00:00 AM,17.950,,,
6020,07/11/17 07:15:00 AM,17.950,,,
6021,07/11/17 07:30:00 AM,17.950,,,
6022,07/11/17 07:45:00 AM,17.950,,,
6023,07/11/17 08:00:00 AM,17.950,,,
6024,07/11/17 08:15:00 AM,17.855,,,
6025,07/11/17 08:30:00 AM,17.950,,,
6026,07/11/17 08:45:00 AM,17.855,,,
6027,07/11/17 09:00:00 AM,17.855,,,
6028,07/11/17 09:15:00 AM,17.855,,,
6029,07/11/17 09:30:00 AM,17.855,,,
6030,07/11/17 09:45:00 AM,17.760,,,
6031,07/11/17 10:00:00 AM,17.760,,,
6032,07/11/17 10:15:00 AM,17.760,,,
6033,07/11/17 10:30:00 AM,17.760,,,
6034,07/11/17 10:45:00 AM,17.760,,,
6035,07/11/17 11:00:00 AM,17.760,,,
6036,07/11/17 11:15:00 AM,17.760,,,
6037,07/11/17 11:30:00 AM,17.760,,,
6038,07/11/17 11:45:00 AM,17.760,,,
6039,07/11/17 12:00:00 PM,17.760,,,
6040,07/11/17 12:15:00 PM,17.760,,,
6041,07/11/17 12:30:00 PM,17.760,,,
6042,07/11/17 12:45:00 PM,17.760,,,
6043,07/11/17 01:00:00 PM,17.760,,,
6044,07/11/17 01:15:00 PM,17.760,,,
6045,07/11/17 01:30:00 PM,17.855,,,
6046,07/11/17 01:45:00 PM,17.855,,,
6047,07/11/17 02:00:00 PM,17.855,,,
6048,07/11/17 02:15:00 PM,17.855,,,
6049,07/11/17 02:30:00 PM,17.950,,,
6050,07/11/17 02:45:00 PM,17.950,,,
6051,07/11/17 03:00:00 PM,17.950,,,
6052,07/11/17 03:15:00 PM,18.045,,,
6053,07/11/17 03:30:00 PM,18.045,,,
6054,07/11/17 03:45:00 PM,18.140,,,
6055,07/11/17 04:00:00 PM,18.140,,,
6056,07/11/17 04:15:00 PM,18.236,,,
6057,07/11/17 04:30:00 PM,18.236,,,
6058,07/11/17 04:45:00 PM,18.331,,,
6059,07/11/17 05:00:00 PM,18.331,,,
6060,07/11/17 05:15:00 PM,18.426,,,
6061,07/11/17 05:30:00 PM,18.426,,,
6062,07/11/17 05:45:00 PM,18.521,,,
6063,07/11/17 06:00:00 PM,18.521,,,
6064,07/11/17 06:15:00 PM,18.521,,,
6065,07/11/17 06:30:00 PM,18.616,,,
6066,07/11/17 06:45:00 PM,18.616,,,
6067,07/11/17 07:00:00 PM,18.616,,,
6068,07/11/17 07:15:00 PM,18.616,,,
6069,07/11/17 07:30:00 PM,18.616,,,
6070,07/11/17 07:45:00 PM,18.616,,,
6071,07/11/17 08:00:00 PM,18.616,,,
6072,07/11/17 08:15:00 PM,18.616,,,
6073,07/11/17 08:30:00 PM,18.616,,,
6074,07/11/17 08:45:00 PM,18.521,,,
6075,07/11/17 09:00:00 PM,18.521,,,
6076,07/11/17 09:15:00 PM,18.521,,,
6077,07/11/17 09:30:00 PM,18.426,,,
6078,07/11/17 09:45:00 PM,18.426,,,
6079,07/11/17 10:00:00 PM,18.426,,,
6080,07/11/17 10:15:00 PM,18.331,,,
6081,07/11/17 10:30:00 PM,18.331,,,
6082,07/11/17 10:45:00 PM,18.331,,,
6083,07/11/17 11:00:00 PM,18.331,,,
6084,07/11/17 11:15:00 PM,18.236,,,
6085,07/11/17 11:30:00 PM,18.236,,,
6086,07/11/17 11:45:00 PM,18.236,,,
6087,07/12/17 12:00:00 AM,18.236,,,
6088,07/12/17 12:15:00 AM,18.140,,,
6089,07/12/17 12:30:00 AM,18.140,,,
6090,07/12/17 12:45:00 AM,18.140,,,
6091,07/12/17 01:00:00 AM,18.140,,,
6092,07/12/17 01:15:00 AM,18.045,,,
6093,07/12/17 01:30:00 AM,18.045,,,
6094,07/12/17 01:45:00 AM,18.045,,,
6095,07/12/17 02:00:00 AM,18.045,,,
6096,07/12/17 02:15:00 AM,18.045,,,
6097,07/12/17 02:30:00 AM,18.045,,,
6098,07/12/17 02:45:00 AM,17.950,,,
6099,07/12/17 03:00:00 AM,17.950,,,
6100,07/12/17 03:15:00 AM,17.950,,,
6101,07/12/17 03:30:00 AM,17.950,,,
6102,07/12/17 03:45:00 AM,17.950,,,
6103,07/12/17 04:00:00 AM,17.950,,,
6104,07/12/17 04:15:00 AM,17.855,,,
6105,07/12/17 04:30:00 AM,17.855,,,
6106,07/12/17 04:45:00 AM,17.855,,,
6107,07/12/17 05:00:00 AM,17.855,,,
6108,07/12/17 05:15:00 AM,17.855,,,
6109,07/12/17 05:30:00 AM,17.855,,,
6110,07/12/17 05:45:00 AM,17.855,,,
6111,07/12/17 06:00:00 AM,17.855,,,
6112,07/12/17 06:15:00 AM,17.855,,,
6113,07/12/17 06:30:00 AM,17.855,,,
6114,07/12/17 06:45:00 AM,17.760,,,
6115,07/12/17 07:00:00 AM,17.760,,,
6116,07/12/17 07:15:00 AM,17.760,,,
6117,07/12/17 07:30:00 AM,17.760,,,
6118,07/12/17 07:45:00 AM,17.760,,,
6119,07/12/17 08:00:00 AM,17.760,,,
6120,07/12/17 08:15:00 AM,17.760,,,
6121,07/12/17 08:30:00 AM,17.760,,,
6122,07/12/17 08:45:00 AM,17.760,,,
6123,07/12/17 09:00:00 AM,17.760,,,
6124,07/12/17 09:15:00 AM,17.760,,,
6125,07/12/17 09:30:00 AM,17.760,,,
6126,07/12/17 09:45:00 AM,17.760,,,
6127,07/12/17 10:00:00 AM,17.760,,,
6128,07/12/17 10:15:00 AM,17.760,,,
6129,07/12/17 10:30:00 AM,17.760,,,
6130,07/12/17 10:45:00 AM,17.760,,,
6131,07/12/17 11:00:00 AM,17.760,,,
6132,07/12/17 11:15:00 AM,17.855,,,
6133,07/12/17 11:30:00 AM,17.855,,,
6134,07/12/17 11:45:00 AM,17.855,,,
6135,07/12/17 12:00:00 PM,17.855,,,
6136,07/12/17 12:15:00 PM,17.855,,,
6137,07/12/17 12:30:00 PM,17.950,,,
6138,07/12/17 12:45:00 PM,17.950,,,
6139,07/12/17 01:00:00 PM,17.950,,,
6140,07/12/17 01:15:00 PM,17.950,,,
6141,07/12/17 01:30:00 PM,18.045,,,
6142,07/12/17 01:45:00 PM,18.045,,,
6143,07/12/17 02:00:00 PM,18.236,,,
6144,07/12/17 02:15:00 PM,18.426,,,
6145,07/12/17 02:30:00 PM,18.521,,,
6146,07/12/17 02:45:00 PM,18.521,,,
6147,07/12/17 03:00:00 PM,18.521,,,
6148,07/12/17 03:15:00 PM,18.521,,,
6149,07/12/17 03:30:00 PM,18.521,,,
6150,07/12/17 03:45:00 PM,18.521,,,
6151,07/12/17 04:00:00 PM,18.616,,,
6152,07/12/17 04:15:00 PM,18.616,,,
6153,07/12/17 04:30:00 PM,18.711,,,
6154,07/12/17 04:45:00 PM,18.711,,,
6155,07/12/17 05:00:00 PM,18.806,,,
6156,07/12/17 05:15:00 PM,18.806,,,
6157,07/12/17 05:30:00 PM,18.901,,,
6158,07/12/17 05:45:00 PM,18.901,,,
6159,07/12/17 06:00:00 PM,18.996,,,
6160,07/12/17 06:15:00 PM,18.996,,,
6161,07/12/17 06:30:00 PM,18.996,,,
6162,07/12/17 06:45:00 PM,19.092,,,
6163,07/12/17 07:00:00 PM,19.092,,,
6164,07/12/17 07:15:00 PM,19.092,,,
6165,07/12/17 07:30:00 PM,19.187,,,
6166,07/12/17 07:45:00 PM,19.187,,,
6167,07/12/17 08:00:00 PM,19.187,,,
6168,07/12/17 08:15:00 PM,19.187,,,
6169,07/12/17 08:30:00 PM,19.187,,,
6170,07/12/17 08:45:00 PM,19.282,,,
6171,07/12/17 09:00:00 PM,19.187,,,
6172,07/12/17 09:15:00 PM,19.282,,,
6173,07/12/17 09:30:00 PM,19.282,,,
6174,07/12/17 09:45:00 PM,19.282,,,
6175,07/12/17 10:00:00 PM,19.282,,,
6176,07/12/17 10:15:00 PM,19.282,,,
6177,07/12/17 10:30:00 PM,19.282,,,
6178,07/12/17 10:45:00 PM,19.187,,,
6179,07/12/17 11:00:00 PM,19.187,,,
6180,07/12/17 11:15:00 PM,19.187,,,
6181,07/12/17 11:30:00 PM,19.187,,,
6182,07/12/17 11:45:00 PM,19.187,,,
6183,07/13/17 12:00:00 AM,19.187,,,
6184,07/13/17 12:15:00 AM,19.092,,,
6185,07/13/17 12:30:00 AM,19.092,,,
6186,07/13/17 12:45:00 AM,19.092,,,
6187,07/13/17 01:00:00 AM,19.092,,,
6188,07/13/17 01:15:00 AM,19.092,,,
6189,07/13/17 01:30:00 AM,18.996,,,
6190,07/13/17 01:45:00 AM,18.996,,,
6191,07/13/17 02:00:00 AM,18.996,,,
6192,07/13/17 02:15:00 AM,18.901,,,
6193,07/13/17 02:30:00 AM,18.901,,,
6194,07/13/17 02:45:00 AM,18.901,,,
6195,07/13/17 03:00:00 AM,18.901,,,
6196,07/13/17 03:15:00 AM,18.806,,,
6197,07/13/17 03:30:00 AM,18.806,,,
6198,07/13/17 03:45:00 AM,18.806,,,
6199,07/13/17 04:00:00 AM,18.806,,,
6200,07/13/17 04:15:00 AM,18.711,,,
6201,07/13/17 04:30:00 AM,18.711,,,
6202,07/13/17 04:45:00 AM,18.711,,,
6203,07/13/17 05:00:00 AM,18.711,,,
6204,07/13/17 05:15:00 AM,18.616,,,
6205,07/13/17 05:30:00 AM,18.616,,,
6206,07/13/17 05:45:00 AM,18.616,,,
6207,07/13/17 06:00:00 AM,18.616,,,
6208,07/13/17 06:15:00 AM,18.521,,,
6209,07/13/17 06:30:00 AM,18.521,,,
6210,07/13/17 06:45:00 AM,18.521,,,
6211,07/13/17 07:00:00 AM,18.521,,,
6212,07/13/17 07:15:00 AM,18.521,,,
6213,07/13/17 07:30:00 AM,18.521,,,
6214,07/13/17 07:45:00 AM,18.426,,,
6215,07/13/17 08:00:00 AM,18.426,,,
6216,07/13/17 08:15:00 AM,18.426,,,
6217,07/13/17 08:30:00 AM,18.426,,,
6218,07/13/17 08:45:00 AM,18.426,,,
6219,07/13/17 09:00:00 AM,18.426,,,
6220,07/13/17 09:15:00 AM,18.426,,,
6221,07/13/17 09:30:00 AM,18.426,,,
6222,07/13/17 09:45:00 AM,18.426,,,
6223,07/13/17 10:00:00 AM,18.426,,,
6224,07/13/17 10:15:00 AM,18.426,,,
6225,07/13/17 10:30:00 AM,18.331,,,
6226,07/13/17 10:45:00 AM,18.331,,,
6227,07/13/17 11:00:00 AM,18.331,,,
6228,07/13/17 11:15:00 AM,18.331,,,
6229,07/13/17 11:30:00 AM,18.331,,,
6230,07/13/17 11:45:00 AM,18.331,,,
6231,07/13/17 12:00:00 PM,18.331,,,
6232,07/13/17 12:15:00 PM,18.331,,,
6233,07/13/17 12:30:00 PM,18.426,,,
6234,07/13/17 12:45:00 PM,18.426,,,
6235,07/13/17 01:00:00 PM,18.426,,,
6236,07/13/17 01:15:00 PM,18.426,,,
6237,07/13/17 01:30:00 PM,18.426,,,
6238,07/13/17 01:45:00 PM,18.426,,,
6239,07/13/17 02:00:00 PM,18.426,,,
6240,07/13/17 02:15:00 PM,18.426,,,
6241,07/13/17 02:30:00 PM,18.426,,,
6242,07/13/17 02:45:00 PM,18.426,,,
6243,07/13/17 03:00:00 PM,18.426,,,
6244,07/13/17 03:15:00 PM,18.521,,,
6245,07/13/17 03:30:00 PM,18.426,,,
6246,07/13/17 03:45:00 PM,18.521,,,
6247,07/13/17 04:00:00 PM,18.521,,,
6248,07/13/17 04:15:00 PM,18.521,,,
6249,07/13/17 04:30:00 PM,18.521,,,
6250,07/13/17 04:45:00 PM,18.521,,,
6251,07/13/17 05:00:00 PM,18.616,,,
6252,07/13/17 05:15:00 PM,18.616,,,
6253,07/13/17 05:30:00 PM,18.616,,,
6254,07/13/17 05:45:00 PM,18.711,,,
6255,07/13/17 06:00:00 PM,18.711,,,
6256,07/13/17 06:15:00 PM,18.806,,,
6257,07/13/17 06:30:00 PM,18.806,,,
6258,07/13/17 06:45:00 PM,18.806,,,
6259,07/13/17 07:00:00 PM,18.901,,,
6260,07/13/17 07:15:00 PM,18.901,,,
6261,07/13/17 07:30:00 PM,18.996,,,
6262,07/13/17 07:45:00 PM,18.996,,,
6263,07/13/17 08:00:00 PM,19.092,,,
6264,07/13/17 08:15:00 PM,19.092,,,
6265,07/13/17 08:30:00 PM,19.092,,,
6266,07/13/17 08:45:00 PM,19.187,,,
6267,07/13/17 09:00:00 PM,19.187,,,
6268,07/13/17 09:15:00 PM,19.187,,,
6269,07/13/17 09:30:00 PM,19.282,,,
6270,07/13/17 09:45:00 PM,19.282,,,
6271,07/13/17 10:00:00 PM,19.282,,,
6272,07/13/17 10:15:00 PM,19.377,,,
6273,07/13/17 10:30:00 PM,19.377,,,
6274,07/13/17 10:45:00 PM,19.377,,,
6275,07/13/17 11:00:00 PM,19.377,,,
6276,07/13/17 11:15:00 PM,19.377,,,
6277,07/13/17 11:30:00 PM,19.472,,,
6278,07/13/17 11:45:00 PM,19.472,,,
6279,07/14/17 12:00:00 AM,19.472,,,
6280,07/14/17 12:15:00 AM,19.472,,,
6281,07/14/17 12:30:00 AM,19.472,,,
6282,07/14/17 12:45:00 AM,19.567,,,
6283,07/14/17 01:00:00 AM,19.567,,,
6284,07/14/17 01:15:00 AM,19.567,,,
6285,07/14/17 01:30:00 AM,19.567,,,
6286,07/14/17 01:45:00 AM,19.567,,,
6287,07/14/17 02:00:00 AM,19.567,,,
6288,07/14/17 02:15:00 AM,19.567,,,
6289,07/14/17 02:30:00 AM,19.567,,,
6290,07/14/17 02:45:00 AM,19.567,,,
6291,07/14/17 03:00:00 AM,19.567,,,
6292,07/14/17 03:15:00 AM,19.567,,,
6293,07/14/17 03:30:00 AM,19.567,,,
6294,07/14/17 03:45:00 AM,19.567,,,
6295,07/14/17 04:00:00 AM,19.567,,,
6296,07/14/17 04:15:00 AM,19.567,,,
6297,07/14/17 04:30:00 AM,19.567,,,
6298,07/14/17 04:45:00 AM,19.567,,,
6299,07/14/17 05:00:00 AM,19.567,,,
6300,07/14/17 05:15:00 AM,19.567,,,
6301,07/14/17 05:30:00 AM,19.567,,,
6302,07/14/17 05:45:00 AM,19.662,,,
6303,07/14/17 06:00:00 AM,19.567,,,
6304,07/14/17 06:15:00 AM,19.662,,,
6305,07/14/17 06:30:00 AM,19.662,,,
6306,07/14/17 06:45:00 AM,19.662,,,
6307,07/14/17 07:00:00 AM,19.662,,,
6308,07/14/17 07:15:00 AM,19.662,,,
6309,07/14/17 07:30:00 AM,19.662,,,
6310,07/14/17 07:45:00 AM,19.662,,,
6311,07/14/17 08:00:00 AM,19.662,,,
6312,07/14/17 08:15:00 AM,19.662,,,
6313,07/14/17 08:30:00 AM,19.662,,,
6314,07/14/17 08:45:00 AM,19.662,,,
6315,07/14/17 09:00:00 AM,19.662,,,
6316,07/14/17 09:15:00 AM,19.662,,,
6317,07/14/17 09:30:00 AM,19.662,,,
6318,07/14/17 09:45:00 AM,19.662,,,
6319,07/14/17 10:00:00 AM,19.662,,,
6320,07/14/17 10:15:00 AM,19.662,,,
6321,07/14/17 10:30:00 AM,19.662,,,
6322,07/14/17 10:45:00 AM,19.758,,,
6323,07/14/17 11:00:00 AM,19.758,,,
6324,07/14/17 11:15:00 AM,19.758,,,
6325,07/14/17 11:30:00 AM,19.758,,,
6326,07/14/17 11:45:00 AM,19.758,,,
6327,07/14/17 12:00:00 PM,19.758,,,
6328,07/14/17 12:15:00 PM,19.758,,,
6329,07/14/17 12:30:00 PM,19.758,,,
6330,07/14/17 12:45:00 PM,19.662,,,
6331,07/14/17 01:00:00 PM,19.662,,,
6332,07/14/17 01:15:00 PM,19.758,,,
6333,07/14/17 01:30:00 PM,19.758,,,
6334,07/14/17 01:45:00 PM,19.758,,,
6335,07/14/17 02:00:00 PM,19.758,,,
6336,07/14/17 02:15:00 PM,19.758,,,
6337,07/14/17 02:30:00 PM,19.758,,,
6338,07/14/17 02:45:00 PM,19.758,,,
6339,07/14/17 03:00:00 PM,19.758,,,
6340,07/14/17 03:15:00 PM,19.853,,,
6341,07/14/17 03:30:00 PM,19.853,,,
6342,07/14/17 03:45:00 PM,19.853,,,
6343,07/14/17 04:00:00 PM,19.853,,,
6344,07/14/17 04:15:00 PM,19.853,,,
6345,07/14/17 04:30:00 PM,19.853,,,
6346,07/14/17 04:45:00 PM,19.853,,,
6347,07/14/17 05:00:00 PM,19.948,,,
6348,07/14/17 05:15:00 PM,19.948,,,
6349,07/14/17 05:30:00 PM,19.948,,,
6350,07/14/17 05:45:00 PM,19.948,,,
6351,07/14/17 06:00:00 PM,19.948,,,
6352,07/14/17 06:15:00 PM,19.948,,,
6353,07/14/17 06:30:00 PM,19.948,,,
6354,07/14/17 06:45:00 PM,19.948,,,
6355,07/14/17 07:00:00 PM,19.948,,,
6356,07/14/17 07:15:00 PM,19.948,,,
6357,07/14/17 07:30:00 PM,19.948,,,
6358,07/14/17 07:45:00 PM,19.948,,,
6359,07/14/17 08:00:00 PM,19.948,,,
6360,07/14/17 08:15:00 PM,19.948,,,
6361,07/14/17 08:30:00 PM,19.948,,,
6362,07/14/17 08:45:00 PM,19.948,,,
6363,07/14/17 09:00:00 PM,19.948,,,
6364,07/14/17 09:15:00 PM,19.948,,,
6365,07/14/17 09:30:00 PM,19.948,,,
6366,07/14/17 09:45:00 PM,19.948,,,
6367,07/14/17 10:00:00 PM,19.948,,,
6368,07/14/17 10:15:00 PM,19.948,,,
6369,07/14/17 10:30:00 PM,19.948,,,
6370,07/14/17 10:45:00 PM,19.948,,,
6371,07/14/17 11:00:00 PM,19.948,,,
6372,07/14/17 11:15:00 PM,19.948,,,
6373,07/14/17 11:30:00 PM,19.948,,,
6374,07/14/17 11:45:00 PM,19.948,,,
6375,07/15/17 12:00:00 AM,19.948,,,
6376,07/15/17 12:15:00 AM,19.948,,,
6377,07/15/17 12:30:00 AM,19.948,,,
6378,07/15/17 12:45:00 AM,19.948,,,
6379,07/15/17 01:00:00 AM,19.948,,,
6380,07/15/17 01:15:00 AM,19.948,,,
6381,07/15/17 01:30:00 AM,19.853,,,
6382,07/15/17 01:45:00 AM,19.853,,,
6383,07/15/17 02:00:00 AM,19.853,,,
6384,07/15/17 02:15:00 AM,19.853,,,
6385,07/15/17 02:30:00 AM,19.758,,,
6386,07/15/17 02:45:00 AM,19.758,,,
6387,07/15/17 03:00:00 AM,19.758,,,
6388,07/15/17 03:15:00 AM,19.758,,,
6389,07/15/17 03:30:00 AM,19.758,,,
6390,07/15/17 03:45:00 AM,19.662,,,
6391,07/15/17 04:00:00 AM,19.662,,,
6392,07/15/17 04:15:00 AM,19.662,,,
6393,07/15/17 04:30:00 AM,19.662,,,
6394,07/15/17 04:45:00 AM,19.567,,,
6395,07/15/17 05:00:00 AM,19.567,,,
6396,07/15/17 05:15:00 AM,19.567,,,
6397,07/15/17 05:30:00 AM,19.567,,,
6398,07/15/17 05:45:00 AM,19.567,,,
6399,07/15/17 06:00:00 AM,19.567,,,
6400,07/15/17 06:15:00 AM,19.472,,,
6401,07/15/17 06:30:00 AM,19.472,,,
6402,07/15/17 06:45:00 AM,19.472,,,
6403,07/15/17 07:00:00 AM,19.472,,,
6404,07/15/17 07:15:00 AM,19.472,,,
6405,07/15/17 07:30:00 AM,19.472,,,
6406,07/15/17 07:45:00 AM,19.472,,,
6407,07/15/17 08:00:00 AM,19.472,,,
6408,07/15/17 08:15:00 AM,19.472,,,
6409,07/15/17 08:30:00 AM,19.472,,,
6410,07/15/17 08:45:00 AM,19.472,,,
6411,07/15/17 09:00:00 AM,19.377,,,
6412,07/15/17 09:15:00 AM,19.377,,,
6413,07/15/17 09:30:00 AM,19.377,,,
6414,07/15/17 09:45:00 AM,19.377,,,
6415,07/15/17 10:00:00 AM,19.377,,,
6416,07/15/17 10:15:00 AM,19.377,,,
6417,07/15/17 10:30:00 AM,19.377,,,
6418,07/15/17 10:45:00 AM,19.377,,,
6419,07/15/17 11:00:00 AM,19.377,,,
6420,07/15/17 11:15:00 AM,19.377,,,
6421,07/15/17 11:30:00 AM,19.377,,,
6422,07/15/17 11:45:00 AM,19.377,,,
6423,07/15/17 12:00:00 PM,19.377,,,
6424,07/15/17 12:15:00 PM,19.377,,,
6425,07/15/17 12:30:00 PM,19.377,,,
6426,07/15/17 12:45:00 PM,19.377,,,
6427,07/15/17 01:00:00 PM,19.472,,,
6428,07/15/17 01:15:00 PM,19.472,,,
6429,07/15/17 01:30:00 PM,19.472,,,
6430,07/15/17 01:45:00 PM,19.472,,,
6431,07/15/17 02:00:00 PM,19.472,,,
6432,07/15/17 02:15:00 PM,19.472,,,
6433,07/15/17 02:30:00 PM,19.472,,,
6434,07/15/17 02:45:00 PM,19.567,,,
6435,07/15/17 03:00:00 PM,19.567,,,
6436,07/15/17 03:15:00 PM,19.567,,,
6437,07/15/17 03:30:00 PM,19.567,,,
6438,07/15/17 03:45:00 PM,19.567,,,
6439,07/15/17 04:00:00 PM,19.567,,,
6440,07/15/17 04:15:00 PM,19.567,,,
6441,07/15/17 04:30:00 PM,19.662,,,
6442,07/15/17 04:45:00 PM,19.662,,,
6443,07/15/17 05:00:00 PM,19.662,,,
6444,07/15/17 05:15:00 PM,19.662,,,
6445,07/15/17 05:30:00 PM,19.758,,,
6446,07/15/17 05:45:00 PM,19.758,,,
6447,07/15/17 06:00:00 PM,19.758,,,
6448,07/15/17 06:15:00 PM,19.758,,,
6449,07/15/17 06:30:00 PM,19.758,,,
6450,07/15/17 06:45:00 PM,19.758,,,
6451,07/15/17 07:00:00 PM,19.758,,,
6452,07/15/17 07:15:00 PM,19.758,,,
6453,07/15/17 07:30:00 PM,19.758,,,
6454,07/15/17 07:45:00 PM,19.758,,,
6455,07/15/17 08:00:00 PM,19.758,,,
6456,07/15/17 08:15:00 PM,19.758,,,
6457,07/15/17 08:30:00 PM,19.758,,,
6458,07/15/17 08:45:00 PM,19.758,,,
6459,07/15/17 09:00:00 PM,19.758,,,
6460,07/15/17 09:15:00 PM,19.758,,,
6461,07/15/17 09:30:00 PM,19.758,,,
6462,07/15/17 09:45:00 PM,19.758,,,
6463,07/15/17 10:00:00 PM,19.758,,,
6464,07/15/17 10:15:00 PM,19.758,,,
6465,07/15/17 10:30:00 PM,19.758,,,
6466,07/15/17 10:45:00 PM,19.758,,,
6467,07/15/17 11:00:00 PM,19.853,,,
6468,07/15/17 11:15:00 PM,19.758,,,
6469,07/15/17 11:30:00 PM,19.758,,,
6470,07/15/17 11:45:00 PM,19.758,,,
6471,07/16/17 12:00:00 AM,19.758,,,
6472,07/16/17 12:15:00 AM,19.758,,,
6473,07/16/17 12:30:00 AM,19.758,,,
6474,07/16/17 12:45:00 AM,19.758,,,
6475,07/16/17 01:00:00 AM,19.758,,,
6476,07/16/17 01:15:00 AM,19.758,,,
6477,07/16/17 01:30:00 AM,19.758,,,
6478,07/16/17 01:45:00 AM,19.758,,,
6479,07/16/17 02:00:00 AM,19.758,,,
6480,07/16/17 02:15:00 AM,19.758,,,
6481,07/16/17 02:30:00 AM,19.758,,,
6482,07/16/17 02:45:00 AM,19.758,,,
6483,07/16/17 03:00:00 AM,19.662,,,
6484,07/16/17 03:15:00 AM,19.662,,,
6485,07/16/17 03:30:00 AM,19.662,,,
6486,07/16/17 03:45:00 AM,19.662,,,
6487,07/16/17 04:00:00 AM,19.662,,,
6488,07/16/17 04:15:00 AM,19.662,,,
6489,07/16/17 04:30:00 AM,19.662,,,
6490,07/16/17 04:45:00 AM,19.662,,,
6491,07/16/17 05:00:00 AM,19.662,,,
6492,07/16/17 05:15:00 AM,19.662,,,
6493,07/16/17 05:30:00 AM,19.662,,,
6494,07/16/17 05:45:00 AM,19.567,,,
6495,07/16/17 06:00:00 AM,19.567,,,
6496,07/16/17 06:15:00 AM,19.567,,,
6497,07/16/17 06:30:00 AM,19.567,,,
6498,07/16/17 06:45:00 AM,19.567,,,
