"Plot Title: 20137183"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137183, SEN S/N: 20137183)","Coupler Attached (LGR S/N: 20137183, SEN S/N: 20137183)","Host Connected (LGR S/N: 20137183, SEN S/N: 20137183)","End Of File (LGR S/N: 20137183, SEN S/N: 20137183)"
5426,07/12/17 11:15:00 PM,19.092,,,
5427,07/12/17 11:30:00 PM,19.092,,,
5428,07/12/17 11:45:00 PM,19.092,,,
5429,07/13/17 12:00:00 AM,19.092,,,
5430,07/13/17 12:15:00 AM,18.996,,,
5431,07/13/17 12:30:00 AM,18.996,,,
5432,07/13/17 12:45:00 AM,18.996,,,
5433,07/13/17 01:00:00 AM,18.996,,,
5434,07/13/17 01:15:00 AM,18.901,,,
5435,07/13/17 01:30:00 AM,18.901,,,
5436,07/13/17 01:45:00 AM,18.901,,,
5437,07/13/17 02:00:00 AM,18.901,,,
5438,07/13/17 02:15:00 AM,18.806,,,
5439,07/13/17 02:30:00 AM,18.806,,,
5440,07/13/17 02:45:00 AM,18.806,,,
5441,07/13/17 03:00:00 AM,18.806,,,
5442,07/13/17 03:15:00 AM,18.711,,,
5443,07/13/17 03:30:00 AM,18.711,,,
5444,07/13/17 03:45:00 AM,18.711,,,
5445,07/13/17 04:00:00 AM,18.711,,,
5446,07/13/17 04:15:00 AM,18.616,,,
5447,07/13/17 04:30:00 AM,18.616,,,
5448,07/13/17 04:45:00 AM,18.616,,,
5449,07/13/17 05:00:00 AM,18.616,,,
5450,07/13/17 05:15:00 AM,18.521,,,
5451,07/13/17 05:30:00 AM,18.521,,,
5452,07/13/17 05:45:00 AM,18.521,,,
5453,07/13/17 06:00:00 AM,18.521,,,
5454,07/13/17 06:15:00 AM,18.521,,,
5455,07/13/17 06:30:00 AM,18.426,,,
5456,07/13/17 06:45:00 AM,18.426,,,
5457,07/13/17 07:00:00 AM,18.426,,,
5458,07/13/17 07:15:00 AM,18.426,,,
5459,07/13/17 07:30:00 AM,18.426,,,
5460,07/13/17 07:45:00 AM,18.331,,,
5461,07/13/17 08:00:00 AM,18.331,,,
5462,07/13/17 08:15:00 AM,18.331,,,
5463,07/13/17 08:30:00 AM,18.331,,,
5464,07/13/17 08:45:00 AM,18.331,,,
5465,07/13/17 09:00:00 AM,18.331,,,
5466,07/13/17 09:15:00 AM,18.331,,,
5467,07/13/17 09:30:00 AM,18.331,,,
5468,07/13/17 09:45:00 AM,18.236,,,
5469,07/13/17 10:00:00 AM,18.331,,,
5470,07/13/17 10:15:00 AM,18.331,,,
5471,07/13/17 10:30:00 AM,18.236,,,
5472,07/13/17 10:45:00 AM,18.236,,,
5473,07/13/17 11:00:00 AM,18.236,,,
5474,07/13/17 11:15:00 AM,18.236,,,
5475,07/13/17 11:30:00 AM,18.236,,,
5476,07/13/17 11:45:00 AM,18.236,,,
5477,07/13/17 12:00:00 PM,18.236,,,
5478,07/13/17 12:15:00 PM,18.236,,,
5479,07/13/17 12:30:00 PM,18.236,,,
5480,07/13/17 12:45:00 PM,18.331,,,
5481,07/13/17 01:00:00 PM,18.331,,,
5482,07/13/17 01:15:00 PM,18.331,,,
5483,07/13/17 01:30:00 PM,18.236,,,
5484,07/13/17 01:45:00 PM,18.236,,,
5485,07/13/17 02:00:00 PM,18.236,,,
5486,07/13/17 02:15:00 PM,18.331,,,
5487,07/13/17 02:30:00 PM,18.331,,,
5488,07/13/17 02:45:00 PM,18.331,,,
5489,07/13/17 03:00:00 PM,18.331,,,
5490,07/13/17 03:15:00 PM,18.331,,,
5491,07/13/17 03:30:00 PM,18.426,,,
5492,07/13/17 03:45:00 PM,18.426,,,
5493,07/13/17 04:00:00 PM,18.426,,,
5494,07/13/17 04:15:00 PM,18.426,,,
5495,07/13/17 04:30:00 PM,18.426,,,
5496,07/13/17 04:45:00 PM,18.426,,,
5497,07/13/17 05:00:00 PM,18.521,,,
5498,07/13/17 05:15:00 PM,18.521,,,
5499,07/13/17 05:30:00 PM,18.521,,,
5500,07/13/17 05:45:00 PM,18.616,,,
5501,07/13/17 06:00:00 PM,18.616,,,
5502,07/13/17 06:15:00 PM,18.711,,,
5503,07/13/17 06:30:00 PM,18.711,,,
5504,07/13/17 06:45:00 PM,18.711,,,
5505,07/13/17 07:00:00 PM,18.806,,,
5506,07/13/17 07:15:00 PM,18.806,,,
5507,07/13/17 07:30:00 PM,18.901,,,
5508,07/13/17 07:45:00 PM,18.901,,,
5509,07/13/17 08:00:00 PM,18.996,,,
5510,07/13/17 08:15:00 PM,18.996,,,
5511,07/13/17 08:30:00 PM,18.996,,,
5512,07/13/17 08:45:00 PM,19.092,,,
5513,07/13/17 09:00:00 PM,19.092,,,
5514,07/13/17 09:15:00 PM,19.092,,,
5515,07/13/17 09:30:00 PM,19.187,,,
5516,07/13/17 09:45:00 PM,19.187,,,
5517,07/13/17 10:00:00 PM,19.187,,,
5518,07/13/17 10:15:00 PM,19.187,,,
5519,07/13/17 10:30:00 PM,19.282,,,
5520,07/13/17 10:45:00 PM,19.282,,,
5521,07/13/17 11:00:00 PM,19.282,,,
5522,07/13/17 11:15:00 PM,19.282,,,
5523,07/13/17 11:30:00 PM,19.377,,,
5524,07/13/17 11:45:00 PM,19.377,,,
5525,07/14/17 12:00:00 AM,19.377,,,
5526,07/14/17 12:15:00 AM,19.377,,,
5527,07/14/17 12:30:00 AM,19.377,,,
5528,07/14/17 12:45:00 AM,19.377,,,
5529,07/14/17 01:00:00 AM,19.472,,,
5530,07/14/17 01:15:00 AM,19.472,,,
5531,07/14/17 01:30:00 AM,19.472,,,
5532,07/14/17 01:45:00 AM,19.472,,,
5533,07/14/17 02:00:00 AM,19.472,,,
5534,07/14/17 02:15:00 AM,19.472,,,
5535,07/14/17 02:30:00 AM,19.472,,,
5536,07/14/17 02:45:00 AM,19.472,,,
5537,07/14/17 03:00:00 AM,19.472,,,
5538,07/14/17 03:15:00 AM,19.472,,,
5539,07/14/17 03:30:00 AM,19.472,,,
5540,07/14/17 03:45:00 AM,19.472,,,
5541,07/14/17 04:00:00 AM,19.472,,,
5542,07/14/17 04:15:00 AM,19.472,,,
5543,07/14/17 04:30:00 AM,19.472,,,
5544,07/14/17 04:45:00 AM,19.472,,,
5545,07/14/17 05:00:00 AM,19.472,,,
5546,07/14/17 05:15:00 AM,19.472,,,
5547,07/14/17 05:30:00 AM,19.472,,,
5548,07/14/17 05:45:00 AM,19.472,,,
5549,07/14/17 06:00:00 AM,19.567,,,
5550,07/14/17 06:15:00 AM,19.472,,,
5551,07/14/17 06:30:00 AM,19.567,,,
5552,07/14/17 06:45:00 AM,19.567,,,
5553,07/14/17 07:00:00 AM,19.567,,,
5554,07/14/17 07:15:00 AM,19.567,,,
5555,07/14/17 07:30:00 AM,19.567,,,
5556,07/14/17 07:45:00 AM,19.567,,,
5557,07/14/17 08:00:00 AM,19.567,,,
5558,07/14/17 08:15:00 AM,19.567,,,
5559,07/14/17 08:30:00 AM,19.567,,,
5560,07/14/17 08:45:00 AM,19.567,,,
5561,07/14/17 09:00:00 AM,19.567,,,
5562,07/14/17 09:15:00 AM,19.567,,,
5563,07/14/17 09:30:00 AM,19.567,,,
5564,07/14/17 09:45:00 AM,19.567,,,
5565,07/14/17 10:00:00 AM,19.567,,,
5566,07/14/17 10:15:00 AM,19.567,,,
5567,07/14/17 10:30:00 AM,19.567,,,
5568,07/14/17 10:45:00 AM,19.567,,,
5569,07/14/17 11:00:00 AM,19.567,,,
5570,07/14/17 11:15:00 AM,19.567,,,
5571,07/14/17 11:30:00 AM,19.567,,,
5572,07/14/17 11:45:00 AM,19.567,,,
5573,07/14/17 12:00:00 PM,19.567,,,
5574,07/14/17 12:15:00 PM,19.567,,,
5575,07/14/17 12:30:00 PM,19.567,,,
5576,07/14/17 12:45:00 PM,19.567,,,
5577,07/14/17 01:00:00 PM,19.567,,,
5578,07/14/17 01:15:00 PM,19.567,,,
5579,07/14/17 01:30:00 PM,19.662,,,
5580,07/14/17 01:45:00 PM,19.662,,,
5581,07/14/17 02:00:00 PM,19.662,,,
5582,07/14/17 02:15:00 PM,19.662,,,
5583,07/14/17 02:30:00 PM,19.662,,,
5584,07/14/17 02:45:00 PM,19.662,,,
5585,07/14/17 03:00:00 PM,19.662,,,
5586,07/14/17 03:15:00 PM,19.758,,,
5587,07/14/17 03:30:00 PM,19.758,,,
5588,07/14/17 03:45:00 PM,19.758,,,
5589,07/14/17 04:00:00 PM,19.758,,,
5590,07/14/17 04:15:00 PM,19.758,,,
5591,07/14/17 04:30:00 PM,19.758,,,
5592,07/14/17 04:45:00 PM,19.853,,,
5593,07/14/17 05:00:00 PM,19.853,,,
5594,07/14/17 05:15:00 PM,19.853,,,
5595,07/14/17 05:30:00 PM,19.853,,,
5596,07/14/17 05:45:00 PM,19.853,,,
5597,07/14/17 06:00:00 PM,19.853,,,
5598,07/14/17 06:15:00 PM,19.853,,,
5599,07/14/17 06:30:00 PM,19.853,,,
5600,07/14/17 06:45:00 PM,19.853,,,
5601,07/14/17 07:00:00 PM,19.853,,,
5602,07/14/17 07:15:00 PM,19.853,,,
5603,07/14/17 07:30:00 PM,19.853,,,
5604,07/14/17 07:45:00 PM,19.853,,,
5605,07/14/17 08:00:00 PM,19.853,,,
5606,07/14/17 08:15:00 PM,19.853,,,
5607,07/14/17 08:30:00 PM,19.853,,,
5608,07/14/17 08:45:00 PM,19.853,,,
5609,07/14/17 09:00:00 PM,19.853,,,
5610,07/14/17 09:15:00 PM,19.853,,,
5611,07/14/17 09:30:00 PM,19.853,,,
5612,07/14/17 09:45:00 PM,19.853,,,
5613,07/14/17 10:00:00 PM,19.853,,,
5614,07/14/17 10:15:00 PM,19.853,,,
5615,07/14/17 10:30:00 PM,19.853,,,
5616,07/14/17 10:45:00 PM,19.853,,,
5617,07/14/17 11:00:00 PM,19.853,,,
5618,07/14/17 11:15:00 PM,19.853,,,
5619,07/14/17 11:30:00 PM,19.853,,,
5620,07/14/17 11:45:00 PM,19.853,,,
5621,07/15/17 12:00:00 AM,19.853,,,
5622,07/15/17 12:15:00 AM,19.853,,,
5623,07/15/17 12:30:00 AM,19.853,,,
5624,07/15/17 12:45:00 AM,19.853,,,
5625,07/15/17 01:00:00 AM,19.853,,,
5626,07/15/17 01:15:00 AM,19.758,,,
5627,07/15/17 01:30:00 AM,19.758,,,
5628,07/15/17 01:45:00 AM,19.758,,,
5629,07/15/17 02:00:00 AM,19.758,,,
5630,07/15/17 02:15:00 AM,19.758,,,
5631,07/15/17 02:30:00 AM,19.758,,,
5632,07/15/17 02:45:00 AM,19.662,,,
5633,07/15/17 03:00:00 AM,19.662,,,
5634,07/15/17 03:15:00 AM,19.662,,,
5635,07/15/17 03:30:00 AM,19.567,,,
5636,07/15/17 03:45:00 AM,19.567,,,
5637,07/15/17 04:00:00 AM,19.567,,,
5638,07/15/17 04:15:00 AM,19.567,,,
5639,07/15/17 04:30:00 AM,19.567,,,
5640,07/15/17 04:45:00 AM,19.472,,,
5641,07/15/17 05:00:00 AM,19.472,,,
5642,07/15/17 05:15:00 AM,19.472,,,
5643,07/15/17 05:30:00 AM,19.472,,,
5644,07/15/17 05:45:00 AM,19.472,,,
5645,07/15/17 06:00:00 AM,19.377,,,
5646,07/15/17 06:15:00 AM,19.377,,,
5647,07/15/17 06:30:00 AM,19.377,,,
5648,07/15/17 06:45:00 AM,19.377,,,
5649,07/15/17 07:00:00 AM,19.377,,,
5650,07/15/17 07:15:00 AM,19.377,,,
5651,07/15/17 07:30:00 AM,19.377,,,
5652,07/15/17 07:45:00 AM,19.377,,,
5653,07/15/17 08:00:00 AM,19.377,,,
5654,07/15/17 08:15:00 AM,19.377,,,
5655,07/15/17 08:30:00 AM,19.377,,,
5656,07/15/17 08:45:00 AM,19.282,,,
5657,07/15/17 09:00:00 AM,19.282,,,
5658,07/15/17 09:15:00 AM,19.282,,,
5659,07/15/17 09:30:00 AM,19.282,,,
5660,07/15/17 09:45:00 AM,19.282,,,
5661,07/15/17 10:00:00 AM,19.282,,,
5662,07/15/17 10:15:00 AM,19.282,,,
5663,07/15/17 10:30:00 AM,19.282,,,
5664,07/15/17 10:45:00 AM,19.282,,,
5665,07/15/17 11:00:00 AM,19.282,,,
5666,07/15/17 11:15:00 AM,19.282,,,
5667,07/15/17 11:30:00 AM,19.282,,,
5668,07/15/17 11:45:00 AM,19.282,,,
5669,07/15/17 12:00:00 PM,19.282,,,
5670,07/15/17 12:15:00 PM,19.282,,,
5671,07/15/17 12:30:00 PM,19.282,,,
5672,07/15/17 12:45:00 PM,19.282,,,
5673,07/15/17 01:00:00 PM,19.377,,,
5674,07/15/17 01:15:00 PM,19.377,,,
5675,07/15/17 01:30:00 PM,19.377,,,
5676,07/15/17 01:45:00 PM,19.377,,,
5677,07/15/17 02:00:00 PM,19.377,,,
5678,07/15/17 02:15:00 PM,19.377,,,
5679,07/15/17 02:30:00 PM,19.377,,,
5680,07/15/17 02:45:00 PM,19.377,,,
5681,07/15/17 03:00:00 PM,19.472,,,
5682,07/15/17 03:15:00 PM,19.472,,,
5683,07/15/17 03:30:00 PM,19.472,,,
5684,07/15/17 03:45:00 PM,19.472,,,
5685,07/15/17 04:00:00 PM,19.472,,,
5686,07/15/17 04:15:00 PM,19.567,,,
5687,07/15/17 04:30:00 PM,19.567,,,
5688,07/15/17 04:45:00 PM,19.567,,,
5689,07/15/17 05:00:00 PM,19.567,,,
5690,07/15/17 05:15:00 PM,19.567,,,
5691,07/15/17 05:30:00 PM,19.662,,,
5692,07/15/17 05:45:00 PM,19.662,,,
5693,07/15/17 06:00:00 PM,19.662,,,
5694,07/15/17 06:15:00 PM,19.662,,,
5695,07/15/17 06:30:00 PM,19.662,,,
5696,07/15/17 06:45:00 PM,19.662,,,
5697,07/15/17 07:00:00 PM,19.662,,,
5698,07/15/17 07:15:00 PM,19.662,,,
5699,07/15/17 07:30:00 PM,19.662,,,
5700,07/15/17 07:45:00 PM,19.662,,,
5701,07/15/17 08:00:00 PM,19.662,,,
5702,07/15/17 08:15:00 PM,19.662,,,
5703,07/15/17 08:30:00 PM,19.662,,,
5704,07/15/17 08:45:00 PM,19.662,,,
5705,07/15/17 09:00:00 PM,19.662,,,
5706,07/15/17 09:15:00 PM,19.662,,,
5707,07/15/17 09:30:00 PM,19.662,,,
5708,07/15/17 09:45:00 PM,19.758,,,
5709,07/15/17 10:00:00 PM,19.662,,,
5710,07/15/17 10:15:00 PM,19.662,,,
5711,07/15/17 10:30:00 PM,19.662,,,
5712,07/15/17 10:45:00 PM,19.662,,,
5713,07/15/17 11:00:00 PM,19.662,,,
5714,07/15/17 11:15:00 PM,19.662,,,
5715,07/15/17 11:30:00 PM,19.662,,,
5716,07/15/17 11:45:00 PM,19.662,,,
5717,07/16/17 12:00:00 AM,19.662,,,
5718,07/16/17 12:15:00 AM,19.662,,,
5719,07/16/17 12:30:00 AM,19.662,,,
5720,07/16/17 12:45:00 AM,19.662,,,
5721,07/16/17 01:00:00 AM,19.662,,,
5722,07/16/17 01:15:00 AM,19.662,,,
5723,07/16/17 01:30:00 AM,19.662,,,
5724,07/16/17 01:45:00 AM,19.662,,,
5725,07/16/17 02:00:00 AM,19.662,,,
5726,07/16/17 02:15:00 AM,19.662,,,
5727,07/16/17 02:30:00 AM,19.662,,,
5728,07/16/17 02:45:00 AM,19.662,,,
5729,07/16/17 03:00:00 AM,19.567,,,
5730,07/16/17 03:15:00 AM,19.567,,,
5731,07/16/17 03:30:00 AM,19.567,,,
5732,07/16/17 03:45:00 AM,19.567,,,
5733,07/16/17 04:00:00 AM,19.567,,,
5734,07/16/17 04:15:00 AM,19.567,,,
5735,07/16/17 04:30:00 AM,19.567,,,
5736,07/16/17 04:45:00 AM,19.567,,,
5737,07/16/17 05:00:00 AM,19.567,,,
5738,07/16/17 05:15:00 AM,19.567,,,
5739,07/16/17 05:30:00 AM,19.567,,,
5740,07/16/17 05:45:00 AM,19.472,,,
5741,07/16/17 06:00:00 AM,19.472,,,
5742,07/16/17 06:15:00 AM,19.472,,,
5743,07/16/17 06:30:00 AM,19.472,,,
5744,07/16/17 06:45:00 AM,19.472,,,
5745,07/16/17 07:00:00 AM,19.472,,,
5746,07/16/17 07:15:00 AM,19.472,,,
5747,07/16/17 07:30:00 AM,19.472,,,
5748,07/16/17 07:45:00 AM,19.472,,,
5749,07/16/17 08:00:00 AM,19.472,,,
5750,07/16/17 08:15:00 AM,19.472,,,
5751,07/16/17 08:30:00 AM,19.472,,,
5752,07/16/17 08:45:00 AM,19.472,,,
5753,07/16/17 09:00:00 AM,19.472,,,
5754,07/16/17 09:15:00 AM,19.472,,,
5755,07/16/17 09:30:00 AM,19.472,,,
5756,07/16/17 09:45:00 AM,19.472,,,
5757,07/16/17 10:00:00 AM,19.472,,,
5758,07/16/17 10:15:00 AM,19.472,,,
5759,07/16/17 10:30:00 AM,19.377,,,
5760,07/16/17 10:45:00 AM,19.377,,,
5761,07/16/17 11:00:00 AM,19.377,,,
5762,07/16/17 11:15:00 AM,19.377,,,
5763,07/16/17 11:30:00 AM,19.377,,,
5764,07/16/17 11:45:00 AM,19.377,,,
5765,07/16/17 12:00:00 PM,19.377,,,
5766,07/16/17 12:15:00 PM,19.377,,,
5767,07/16/17 12:30:00 PM,19.377,,,
5768,07/16/17 12:45:00 PM,19.377,,,
5769,07/16/17 01:00:00 PM,19.377,,,
5770,07/16/17 01:15:00 PM,19.377,,,
5771,07/16/17 01:30:00 PM,19.377,,,
5772,07/16/17 01:45:00 PM,19.377,,,
5773,07/16/17 02:00:00 PM,19.377,,,
5774,07/16/17 02:15:00 PM,19.472,,,
5775,07/16/17 02:30:00 PM,19.472,,,
5776,07/16/17 02:45:00 PM,19.472,,,
5777,07/16/17 03:00:00 PM,19.472,,,
5778,07/16/17 03:15:00 PM,19.472,,,
5779,07/16/17 03:30:00 PM,19.472,,,
5780,07/16/17 03:45:00 PM,19.472,,,
5781,07/16/17 04:00:00 PM,19.472,,,
5782,07/16/17 04:15:00 PM,19.567,,,
5783,07/16/17 04:30:00 PM,19.567,,,
5784,07/16/17 04:45:00 PM,19.567,,,
5785,07/16/17 05:00:00 PM,19.567,,,
5786,07/16/17 05:15:00 PM,19.567,,,
5787,07/16/17 05:30:00 PM,19.567,,,
5788,07/16/17 05:45:00 PM,19.567,,,
5789,07/16/17 06:00:00 PM,19.662,,,
5790,07/16/17 06:15:00 PM,19.662,,,
5791,07/16/17 06:30:00 PM,19.662,,,
5792,07/16/17 06:45:00 PM,19.662,,,
5793,07/16/17 07:00:00 PM,19.662,,,
5794,07/16/17 07:15:00 PM,19.662,,,
5795,07/16/17 07:30:00 PM,19.662,,,
5796,07/16/17 07:45:00 PM,19.662,,,
5797,07/16/17 08:00:00 PM,19.662,,,
5798,07/16/17 08:15:00 PM,19.662,,,
5799,07/16/17 08:30:00 PM,19.662,,,
5800,07/16/17 08:45:00 PM,19.662,,,
5801,07/16/17 09:00:00 PM,19.662,,,
5802,07/16/17 09:15:00 PM,19.662,,,
5803,07/16/17 09:30:00 PM,19.662,,,
5804,07/16/17 09:45:00 PM,19.662,,,
5805,07/16/17 10:00:00 PM,19.662,,,
5806,07/16/17 10:15:00 PM,19.662,,,
5807,07/16/17 10:30:00 PM,19.662,,,
5808,07/16/17 10:45:00 PM,19.662,,,
5809,07/16/17 11:00:00 PM,19.662,,,
5810,07/16/17 11:15:00 PM,19.662,,,
5811,07/16/17 11:30:00 PM,19.662,,,
5812,07/16/17 11:45:00 PM,19.662,,,
5813,07/17/17 12:00:00 AM,19.662,,,
5814,07/17/17 12:15:00 AM,19.662,,,
5815,07/17/17 12:30:00 AM,19.662,,,
5816,07/17/17 12:45:00 AM,19.662,,,
5817,07/17/17 01:00:00 AM,19.662,,,
5818,07/17/17 01:15:00 AM,19.662,,,
5819,07/17/17 01:30:00 AM,19.662,,,
5820,07/17/17 01:45:00 AM,19.567,,,
5821,07/17/17 02:00:00 AM,19.567,,,
5822,07/17/17 02:15:00 AM,19.567,,,
5823,07/17/17 02:30:00 AM,19.567,,,
5824,07/17/17 02:45:00 AM,19.567,,,
5825,07/17/17 03:00:00 AM,19.567,,,
5826,07/17/17 03:15:00 AM,19.567,,,
5827,07/17/17 03:30:00 AM,19.567,,,
5828,07/17/17 03:45:00 AM,19.567,,,
5829,07/17/17 04:00:00 AM,19.567,,,
5830,07/17/17 04:15:00 AM,19.472,,,
5831,07/17/17 04:30:00 AM,19.472,,,
5832,07/17/17 04:45:00 AM,19.472,,,
5833,07/17/17 05:00:00 AM,19.472,,,
5834,07/17/17 05:15:00 AM,19.472,,,
5835,07/17/17 05:30:00 AM,19.472,,,
5836,07/17/17 05:45:00 AM,19.472,,,
5837,07/17/17 06:00:00 AM,19.377,,,
5838,07/17/17 06:15:00 AM,19.377,,,
5839,07/17/17 06:30:00 AM,19.377,,,
5840,07/17/17 06:45:00 AM,19.377,,,
5841,07/17/17 07:00:00 AM,19.377,,,
5842,07/17/17 07:15:00 AM,19.377,,,
5843,07/17/17 07:30:00 AM,19.377,,,
5844,07/17/17 07:45:00 AM,19.282,,,
5845,07/17/17 08:00:00 AM,19.282,,,
5846,07/17/17 08:15:00 AM,19.282,,,
5847,07/17/17 08:30:00 AM,19.282,,,
5848,07/17/17 08:45:00 AM,19.282,,,
5849,07/17/17 09:00:00 AM,19.282,,,
5850,07/17/17 09:15:00 AM,19.282,,,
5851,07/17/17 09:30:00 AM,19.377,,,
5852,07/17/17 09:45:00 AM,19.377,,,
5853,07/17/17 10:00:00 AM,19.377,,,
5854,07/17/17 10:15:00 AM,19.377,,,
5855,07/17/17 10:30:00 AM,19.472,,,
5856,07/17/17 10:45:00 AM,19.472,,,
5857,07/17/17 11:00:00 AM,19.472,,,
5858,07/17/17 11:15:00 AM,19.377,,,
5859,07/17/17 11:30:00 AM,19.377,,,
5860,07/17/17 11:45:00 AM,19.377,,,
5861,07/17/17 12:00:00 PM,19.282,,,
5862,07/17/17 12:15:00 PM,19.282,,,
5863,07/17/17 12:30:00 PM,19.187,,,
5864,07/17/17 12:45:00 PM,19.092,,,
5865,07/17/17 01:00:00 PM,19.092,,,
5866,07/17/17 01:15:00 PM,18.996,,,
5867,07/17/17 01:30:00 PM,18.901,,,
5868,07/17/17 01:45:00 PM,18.901,,,
5869,07/17/17 02:00:00 PM,18.806,,,
5870,07/17/17 02:15:00 PM,18.806,,,
5871,07/17/17 02:30:00 PM,18.711,,,
5872,07/17/17 02:45:00 PM,18.711,,,
5873,07/17/17 03:00:00 PM,18.616,,,
5874,07/17/17 03:15:00 PM,18.616,,,
5875,07/17/17 03:30:00 PM,18.616,,,
5876,07/17/17 03:45:00 PM,18.616,,,
5877,07/17/17 04:00:00 PM,18.616,,,
5878,07/17/17 04:15:00 PM,18.616,,,
5879,07/17/17 04:30:00 PM,18.521,,,
5880,07/17/17 04:45:00 PM,18.521,,,
5881,07/17/17 05:00:00 PM,18.521,,,
5882,07/17/17 05:15:00 PM,18.521,,,
5883,07/17/17 05:30:00 PM,18.521,,,
5884,07/17/17 05:45:00 PM,18.521,,,
5885,07/17/17 06:00:00 PM,18.521,,,
5886,07/17/17 06:15:00 PM,18.426,,,
5887,07/17/17 06:30:00 PM,18.426,,,
5888,07/17/17 06:45:00 PM,18.426,,,
5889,07/17/17 07:00:00 PM,18.426,,,
5890,07/17/17 07:15:00 PM,18.426,,,
5891,07/17/17 07:30:00 PM,18.426,,,
5892,07/17/17 07:45:00 PM,18.426,,,
5893,07/17/17 08:00:00 PM,18.426,,,
5894,07/17/17 08:15:00 PM,18.426,,,
5895,07/17/17 08:30:00 PM,18.426,,,
5896,07/17/17 08:45:00 PM,18.426,,,
5897,07/17/17 09:00:00 PM,18.426,,,
5898,07/17/17 09:15:00 PM,18.426,,,
5899,07/17/17 09:30:00 PM,18.426,,,
5900,07/17/17 09:45:00 PM,18.331,,,
5901,07/17/17 10:00:00 PM,18.331,,,
5902,07/17/17 10:15:00 PM,18.331,,,
5903,07/17/17 10:30:00 PM,18.236,,,
5904,07/17/17 10:45:00 PM,18.236,,,
5905,07/17/17 11:00:00 PM,18.236,,,
5906,07/17/17 11:15:00 PM,18.236,,,
5907,07/17/17 11:30:00 PM,18.236,,,
5908,07/17/17 11:45:00 PM,18.236,,,
5909,07/18/17 12:00:00 AM,18.140,,,
5910,07/18/17 12:15:00 AM,18.140,,,
5911,07/18/17 12:30:00 AM,18.140,,,
5912,07/18/17 12:45:00 AM,18.140,,,
5913,07/18/17 01:00:00 AM,18.140,,,
5914,07/18/17 01:15:00 AM,18.140,,,
5915,07/18/17 01:30:00 AM,18.140,,,
5916,07/18/17 01:45:00 AM,18.140,,,
5917,07/18/17 02:00:00 AM,18.140,,,
5918,07/18/17 02:15:00 AM,18.140,,,
5919,07/18/17 02:30:00 AM,18.140,,,
5920,07/18/17 02:45:00 AM,18.140,,,
5921,07/18/17 03:00:00 AM,18.140,,,
5922,07/18/17 03:15:00 AM,18.045,,,
5923,07/18/17 03:30:00 AM,18.045,,,
5924,07/18/17 03:45:00 AM,18.045,,,
5925,07/18/17 04:00:00 AM,18.045,,,
5926,07/18/17 04:15:00 AM,18.045,,,
5927,07/18/17 04:30:00 AM,18.045,,,
5928,07/18/17 04:45:00 AM,17.950,,,
5929,07/18/17 05:00:00 AM,17.950,,,
5930,07/18/17 05:15:00 AM,17.950,,,
5931,07/18/17 05:30:00 AM,17.950,,,
5932,07/18/17 05:45:00 AM,17.950,,,
5933,07/18/17 06:00:00 AM,17.855,,,
5934,07/18/17 06:15:00 AM,17.855,,,
5935,07/18/17 06:30:00 AM,17.855,,,
5936,07/18/17 06:45:00 AM,17.855,,,
5937,07/18/17 07:00:00 AM,17.855,,,
5938,07/18/17 07:15:00 AM,17.855,,,
5939,07/18/17 07:30:00 AM,17.855,,,
5940,07/18/17 07:45:00 AM,17.855,,,
5941,07/18/17 08:00:00 AM,17.855,,,
5942,07/18/17 08:15:00 AM,17.760,,,
5943,07/18/17 08:30:00 AM,17.760,,,
5944,07/18/17 08:45:00 AM,17.760,,,
5945,07/18/17 09:00:00 AM,17.760,,,
5946,07/18/17 09:15:00 AM,17.855,,,
5947,07/18/17 09:30:00 AM,17.760,,,
5948,07/18/17 09:45:00 AM,17.855,,,
5949,07/18/17 10:00:00 AM,17.855,,,
5950,07/18/17 10:15:00 AM,17.855,,,
5951,07/18/17 10:30:00 AM,17.855,,,
5952,07/18/17 10:45:00 AM,17.855,,,
5953,07/18/17 11:00:00 AM,17.950,,,
5954,07/18/17 11:15:00 AM,17.950,,,
5955,07/18/17 11:30:00 AM,17.950,,,
5956,07/18/17 11:45:00 AM,17.950,,,
5957,07/18/17 12:00:00 PM,18.045,,,
5958,07/18/17 12:15:00 PM,18.045,,,
5959,07/18/17 12:30:00 PM,18.045,,,
5960,07/18/17 12:45:00 PM,18.045,,,
5961,07/18/17 01:00:00 PM,18.045,,,
5962,07/18/17 01:15:00 PM,18.045,,,
5963,07/18/17 01:30:00 PM,18.045,,,
5964,07/18/17 01:45:00 PM,18.045,,,
5965,07/18/17 02:00:00 PM,18.045,,,
5966,07/18/17 02:15:00 PM,18.045,,,
5967,07/18/17 02:30:00 PM,18.140,,,
5968,07/18/17 02:45:00 PM,18.140,,,
5969,07/18/17 03:00:00 PM,18.140,,,
5970,07/18/17 03:15:00 PM,18.140,,,
5971,07/18/17 03:30:00 PM,18.236,,,
5972,07/18/17 03:45:00 PM,18.236,,,
5973,07/18/17 04:00:00 PM,18.236,,,
5974,07/18/17 04:15:00 PM,18.331,,,
5975,07/18/17 04:30:00 PM,18.331,,,
5976,07/18/17 04:45:00 PM,18.331,,,
5977,07/18/17 05:00:00 PM,18.426,,,
5978,07/18/17 05:15:00 PM,18.426,,,
