"Plot Title: 20137185"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137185, SEN S/N: 20137185)","Coupler Attached (LGR S/N: 20137185, SEN S/N: 20137185)","Host Connected (LGR S/N: 20137185, SEN S/N: 20137185)","End Of File (LGR S/N: 20137185, SEN S/N: 20137185)"
1959,06/06/17 08:30:00 PM,18.616,,,
1960,06/06/17 08:45:00 PM,18.616,,,
1961,06/06/17 09:00:00 PM,18.616,,,
1962,06/06/17 09:15:00 PM,18.616,,,
1963,06/06/17 09:30:00 PM,18.616,,,
1964,06/06/17 09:45:00 PM,18.616,,,
1965,06/06/17 10:00:00 PM,18.521,,,
1966,06/06/17 10:15:00 PM,18.521,,,
1967,06/06/17 10:30:00 PM,18.521,,,
1968,06/06/17 10:45:00 PM,18.521,,,
1969,06/06/17 11:00:00 PM,18.426,,,
1970,06/06/17 11:15:00 PM,18.426,,,
1971,06/06/17 11:30:00 PM,18.426,,,
1972,06/06/17 11:45:00 PM,18.331,,,
1973,06/07/17 12:00:00 AM,18.331,,,
1974,06/07/17 12:15:00 AM,18.331,,,
1975,06/07/17 12:30:00 AM,18.236,,,
1976,06/07/17 12:45:00 AM,18.236,,,
1977,06/07/17 01:00:00 AM,18.140,,,
1978,06/07/17 01:15:00 AM,18.140,,,
1979,06/07/17 01:30:00 AM,18.140,,,
1980,06/07/17 01:45:00 AM,18.140,,,
1981,06/07/17 02:00:00 AM,18.045,,,
1982,06/07/17 02:15:00 AM,18.045,,,
1983,06/07/17 02:30:00 AM,17.950,,,
1984,06/07/17 02:45:00 AM,17.950,,,
1985,06/07/17 03:00:00 AM,17.950,,,
1986,06/07/17 03:15:00 AM,17.950,,,
1987,06/07/17 03:30:00 AM,17.950,,,
1988,06/07/17 03:45:00 AM,17.855,,,
1989,06/07/17 04:00:00 AM,17.855,,,
1990,06/07/17 04:15:00 AM,17.855,,,
1991,06/07/17 04:30:00 AM,17.855,,,
1992,06/07/17 04:45:00 AM,17.760,,,
1993,06/07/17 05:00:00 AM,17.760,,,
1994,06/07/17 05:15:00 AM,17.760,,,
1995,06/07/17 05:30:00 AM,17.665,,,
1996,06/07/17 05:45:00 AM,17.665,,,
1997,06/07/17 06:00:00 AM,17.665,,,
1998,06/07/17 06:15:00 AM,17.570,,,
1999,06/07/17 06:30:00 AM,17.570,,,
2000,06/07/17 06:45:00 AM,17.570,,,
2001,06/07/17 07:00:00 AM,17.570,,,
2002,06/07/17 07:15:00 AM,17.475,,,
2003,06/07/17 07:30:00 AM,17.475,,,
2004,06/07/17 07:45:00 AM,17.475,,,
2005,06/07/17 08:00:00 AM,17.475,,,
2006,06/07/17 08:15:00 AM,17.475,,,
2007,06/07/17 08:30:00 AM,17.379,,,
2008,06/07/17 08:45:00 AM,17.379,,,
2009,06/07/17 09:00:00 AM,17.379,,,
2010,06/07/17 09:15:00 AM,17.379,,,
2011,06/07/17 09:30:00 AM,17.379,,,
2012,06/07/17 09:45:00 AM,17.379,,,
2013,06/07/17 10:00:00 AM,17.379,,,
2014,06/07/17 10:15:00 AM,17.379,,,
2015,06/07/17 10:30:00 AM,17.379,,,
2016,06/07/17 10:45:00 AM,17.379,,,
2017,06/07/17 11:00:00 AM,17.475,,,
2018,06/07/17 11:15:00 AM,17.475,,,
2019,06/07/17 11:30:00 AM,17.475,,,
2020,06/07/17 11:45:00 AM,17.475,,,
2021,06/07/17 12:00:00 PM,17.475,,,
2022,06/07/17 12:15:00 PM,17.570,,,
2023,06/07/17 12:30:00 PM,17.570,,,
2024,06/07/17 12:45:00 PM,17.665,,,
2025,06/07/17 01:00:00 PM,17.665,,,
2026,06/07/17 01:15:00 PM,17.760,,,
2027,06/07/17 01:30:00 PM,17.760,,,
2028,06/07/17 01:45:00 PM,17.855,,,
2029,06/07/17 02:00:00 PM,17.855,,,
2030,06/07/17 02:15:00 PM,17.855,,,
2031,06/07/17 02:30:00 PM,17.855,,,
2032,06/07/17 02:45:00 PM,17.950,,,
2033,06/07/17 03:00:00 PM,17.950,,,
2034,06/07/17 03:15:00 PM,17.950,,,
2035,06/07/17 03:30:00 PM,17.950,,,
2036,06/07/17 03:45:00 PM,18.045,,,
2037,06/07/17 04:00:00 PM,18.045,,,
2038,06/07/17 04:15:00 PM,18.045,,,
2039,06/07/17 04:30:00 PM,18.140,,,
2040,06/07/17 04:45:00 PM,18.140,,,
2041,06/07/17 05:00:00 PM,18.140,,,
2042,06/07/17 05:15:00 PM,18.140,,,
2043,06/07/17 05:30:00 PM,18.236,,,
2044,06/07/17 05:45:00 PM,18.236,,,
2045,06/07/17 06:00:00 PM,18.236,,,
2046,06/07/17 06:15:00 PM,18.331,,,
2047,06/07/17 06:30:00 PM,18.331,,,
2048,06/07/17 06:45:00 PM,18.331,,,
2049,06/07/17 07:00:00 PM,18.331,,,
2050,06/07/17 07:15:00 PM,18.426,,,
2051,06/07/17 07:30:00 PM,18.426,,,
2052,06/07/17 07:45:00 PM,18.426,,,
2053,06/07/17 08:00:00 PM,18.426,,,
2054,06/07/17 08:15:00 PM,18.426,,,
2055,06/07/17 08:30:00 PM,18.426,,,
2056,06/07/17 08:45:00 PM,18.426,,,
2057,06/07/17 09:00:00 PM,18.426,,,
2058,06/07/17 09:15:00 PM,18.426,,,
2059,06/07/17 09:30:00 PM,18.426,,,
2060,06/07/17 09:45:00 PM,18.426,,,
2061,06/07/17 10:00:00 PM,18.426,,,
2062,06/07/17 10:15:00 PM,18.426,,,
2063,06/07/17 10:30:00 PM,18.331,,,
2064,06/07/17 10:45:00 PM,18.331,,,
2065,06/07/17 11:00:00 PM,18.331,,,
2066,06/07/17 11:15:00 PM,18.331,,,
2067,06/07/17 11:30:00 PM,18.236,,,
2068,06/07/17 11:45:00 PM,18.236,,,
2069,06/08/17 12:00:00 AM,18.236,,,
2070,06/08/17 12:15:00 AM,18.236,,,
2071,06/08/17 12:30:00 AM,18.236,,,
2072,06/08/17 12:45:00 AM,18.140,,,
2073,06/08/17 01:00:00 AM,18.140,,,
2074,06/08/17 01:15:00 AM,18.140,,,
2075,06/08/17 01:30:00 AM,18.045,,,
2076,06/08/17 01:45:00 AM,18.045,,,
2077,06/08/17 02:00:00 AM,18.045,,,
2078,06/08/17 02:15:00 AM,18.045,,,
2079,06/08/17 02:30:00 AM,17.950,,,
2080,06/08/17 02:45:00 AM,17.950,,,
2081,06/08/17 03:00:00 AM,17.950,,,
2082,06/08/17 03:15:00 AM,17.950,,,
2083,06/08/17 03:30:00 AM,17.950,,,
2084,06/08/17 03:45:00 AM,17.855,,,
2085,06/08/17 04:00:00 AM,17.855,,,
2086,06/08/17 04:15:00 AM,17.855,,,
2087,06/08/17 04:30:00 AM,17.855,,,
2088,06/08/17 04:45:00 AM,17.855,,,
2089,06/08/17 05:00:00 AM,17.855,,,
2090,06/08/17 05:15:00 AM,17.760,,,
2091,06/08/17 05:30:00 AM,17.760,,,
2092,06/08/17 05:45:00 AM,17.760,,,
2093,06/08/17 06:00:00 AM,17.760,,,
2094,06/08/17 06:15:00 AM,17.760,,,
2095,06/08/17 06:30:00 AM,17.760,,,
2096,06/08/17 06:45:00 AM,17.665,,,
2097,06/08/17 07:00:00 AM,17.665,,,
2098,06/08/17 07:15:00 AM,17.665,,,
2099,06/08/17 07:30:00 AM,17.665,,,
2100,06/08/17 07:45:00 AM,17.665,,,
2101,06/08/17 08:00:00 AM,17.665,,,
2102,06/08/17 08:15:00 AM,17.665,,,
2103,06/08/17 08:30:00 AM,17.665,,,
2104,06/08/17 08:45:00 AM,17.665,,,
2105,06/08/17 09:00:00 AM,17.570,,,
2106,06/08/17 09:15:00 AM,17.665,,,
2107,06/08/17 09:30:00 AM,17.665,,,
2108,06/08/17 09:45:00 AM,17.665,,,
2109,06/08/17 10:00:00 AM,17.665,,,
2110,06/08/17 10:15:00 AM,17.665,,,
2111,06/08/17 10:30:00 AM,17.665,,,
2112,06/08/17 10:45:00 AM,17.665,,,
2113,06/08/17 11:00:00 AM,17.665,,,
2114,06/08/17 11:15:00 AM,17.665,,,
2115,06/08/17 11:30:00 AM,17.760,,,
2116,06/08/17 11:45:00 AM,17.760,,,
2117,06/08/17 12:00:00 PM,17.760,,,
2118,06/08/17 12:15:00 PM,17.760,,,
2119,06/08/17 12:30:00 PM,17.760,,,
2120,06/08/17 12:45:00 PM,17.760,,,
2121,06/08/17 01:00:00 PM,17.760,,,
2122,06/08/17 01:15:00 PM,17.855,,,
2123,06/08/17 01:30:00 PM,17.855,,,
2124,06/08/17 01:45:00 PM,17.855,,,
2125,06/08/17 02:00:00 PM,17.855,,,
2126,06/08/17 02:15:00 PM,17.855,,,
2127,06/08/17 02:30:00 PM,17.950,,,
2128,06/08/17 02:45:00 PM,17.950,,,
2129,06/08/17 03:00:00 PM,17.950,,,
2130,06/08/17 03:15:00 PM,18.045,,,
2131,06/08/17 03:30:00 PM,18.045,,,
2132,06/08/17 03:45:00 PM,18.045,,,
2133,06/08/17 04:00:00 PM,18.045,,,
2134,06/08/17 04:15:00 PM,18.045,,,
2135,06/08/17 04:30:00 PM,18.045,,,
2136,06/08/17 04:45:00 PM,18.140,,,
2137,06/08/17 05:00:00 PM,18.140,,,
2138,06/08/17 05:15:00 PM,18.140,,,
2139,06/08/17 05:30:00 PM,18.140,,,
2140,06/08/17 05:45:00 PM,18.140,,,
2141,06/08/17 06:00:00 PM,18.140,,,
2142,06/08/17 06:15:00 PM,18.140,,,
2143,06/08/17 06:30:00 PM,18.140,,,
2144,06/08/17 06:45:00 PM,18.045,,,
2145,06/08/17 07:00:00 PM,18.045,,,
2146,06/08/17 07:15:00 PM,18.045,,,
2147,06/08/17 07:30:00 PM,18.045,,,
2148,06/08/17 07:45:00 PM,18.045,,,
2149,06/08/17 08:00:00 PM,18.045,,,
2150,06/08/17 08:15:00 PM,17.950,,,
2151,06/08/17 08:30:00 PM,17.950,,,
2152,06/08/17 08:45:00 PM,17.950,,,
2153,06/08/17 09:00:00 PM,17.950,,,
2154,06/08/17 09:15:00 PM,17.950,,,
2155,06/08/17 09:30:00 PM,17.855,,,
2156,06/08/17 09:45:00 PM,17.855,,,
2157,06/08/17 10:00:00 PM,17.855,,,
2158,06/08/17 10:15:00 PM,17.855,,,
2159,06/08/17 10:30:00 PM,17.855,,,
2160,06/08/17 10:45:00 PM,17.855,,,
2161,06/08/17 11:00:00 PM,17.760,,,
2162,06/08/17 11:15:00 PM,17.760,,,
2163,06/08/17 11:30:00 PM,17.760,,,
2164,06/08/17 11:45:00 PM,17.760,,,
2165,06/09/17 12:00:00 AM,17.760,,,
2166,06/09/17 12:15:00 AM,17.760,,,
2167,06/09/17 12:30:00 AM,17.665,,,
2168,06/09/17 12:45:00 AM,17.665,,,
2169,06/09/17 01:00:00 AM,17.665,,,
2170,06/09/17 01:15:00 AM,17.665,,,
2171,06/09/17 01:30:00 AM,17.665,,,
2172,06/09/17 01:45:00 AM,17.665,,,
2173,06/09/17 02:00:00 AM,17.665,,,
2174,06/09/17 02:15:00 AM,17.665,,,
2175,06/09/17 02:30:00 AM,17.570,,,
2176,06/09/17 02:45:00 AM,17.570,,,
2177,06/09/17 03:00:00 AM,17.570,,,
2178,06/09/17 03:15:00 AM,17.570,,,
2179,06/09/17 03:30:00 AM,17.570,,,
2180,06/09/17 03:45:00 AM,17.570,,,
2181,06/09/17 04:00:00 AM,17.570,,,
2182,06/09/17 04:15:00 AM,17.475,,,
2183,06/09/17 04:30:00 AM,17.475,,,
2184,06/09/17 04:45:00 AM,17.475,,,
2185,06/09/17 05:00:00 AM,17.475,,,
2186,06/09/17 05:15:00 AM,17.475,,,
2187,06/09/17 05:30:00 AM,17.475,,,
2188,06/09/17 05:45:00 AM,17.475,,,
2189,06/09/17 06:00:00 AM,17.379,,,
2190,06/09/17 06:15:00 AM,17.379,,,
2191,06/09/17 06:30:00 AM,17.379,,,
2192,06/09/17 06:45:00 AM,17.379,,,
2193,06/09/17 07:00:00 AM,17.379,,,
2194,06/09/17 07:15:00 AM,17.379,,,
2195,06/09/17 07:30:00 AM,17.379,,,
2196,06/09/17 07:45:00 AM,17.379,,,
2197,06/09/17 08:00:00 AM,17.379,,,
2198,06/09/17 08:15:00 AM,17.379,,,
2199,06/09/17 08:30:00 AM,17.284,,,
2200,06/09/17 08:45:00 AM,17.284,,,
2201,06/09/17 09:00:00 AM,17.284,,,
2202,06/09/17 09:15:00 AM,17.284,,,
2203,06/09/17 09:30:00 AM,17.284,,,
2204,06/09/17 09:45:00 AM,17.189,,,
2205,06/09/17 10:00:00 AM,17.189,,,
2206,06/09/17 10:15:00 AM,17.189,,,
2207,06/09/17 10:30:00 AM,17.189,,,
2208,06/09/17 10:45:00 AM,17.189,,,
2209,06/09/17 11:00:00 AM,17.189,,,
2210,06/09/17 11:15:00 AM,17.189,,,
2211,06/09/17 11:30:00 AM,17.189,,,
2212,06/09/17 11:45:00 AM,17.189,,,
2213,06/09/17 12:00:00 PM,17.189,,,
2214,06/09/17 12:15:00 PM,17.189,,,
2215,06/09/17 12:30:00 PM,17.189,,,
2216,06/09/17 12:45:00 PM,17.189,,,
2217,06/09/17 01:00:00 PM,17.284,,,
2218,06/09/17 01:15:00 PM,17.284,,,
2219,06/09/17 01:30:00 PM,17.284,,,
2220,06/09/17 01:45:00 PM,17.284,,,
2221,06/09/17 02:00:00 PM,17.284,,,
2222,06/09/17 02:15:00 PM,17.284,,,
2223,06/09/17 02:30:00 PM,17.284,,,
2224,06/09/17 02:45:00 PM,17.284,,,
2225,06/09/17 03:00:00 PM,17.284,,,
2226,06/09/17 03:15:00 PM,17.189,,,
2227,06/09/17 03:30:00 PM,17.189,,,
2228,06/09/17 03:45:00 PM,17.284,,,
2229,06/09/17 04:00:00 PM,17.284,,,
2230,06/09/17 04:15:00 PM,17.284,,,
2231,06/09/17 04:30:00 PM,17.284,,,
2232,06/09/17 04:45:00 PM,17.284,,,
2233,06/09/17 05:00:00 PM,17.284,,,
2234,06/09/17 05:15:00 PM,17.284,,,
2235,06/09/17 05:30:00 PM,17.284,,,
2236,06/09/17 05:45:00 PM,17.189,,,
2237,06/09/17 06:00:00 PM,17.189,,,
2238,06/09/17 06:15:00 PM,17.189,,,
2239,06/09/17 06:30:00 PM,17.189,,,
2240,06/09/17 06:45:00 PM,17.284,,,
2241,06/09/17 07:00:00 PM,17.284,,,
2242,06/09/17 07:15:00 PM,17.284,,,
2243,06/09/17 07:30:00 PM,17.284,,,
2244,06/09/17 07:45:00 PM,17.284,,,
2245,06/09/17 08:00:00 PM,17.284,,,
2246,06/09/17 08:15:00 PM,17.284,,,
2247,06/09/17 08:30:00 PM,17.284,,,
2248,06/09/17 08:45:00 PM,17.284,,,
2249,06/09/17 09:00:00 PM,17.284,,,
2250,06/09/17 09:15:00 PM,17.284,,,
2251,06/09/17 09:30:00 PM,17.379,,,
2252,06/09/17 09:45:00 PM,17.284,,,
2253,06/09/17 10:00:00 PM,17.284,,,
2254,06/09/17 10:15:00 PM,17.284,,,
2255,06/09/17 10:30:00 PM,17.284,,,
2256,06/09/17 10:45:00 PM,17.284,,,
2257,06/09/17 11:00:00 PM,17.284,,,
2258,06/09/17 11:15:00 PM,17.284,,,
2259,06/09/17 11:30:00 PM,17.284,,,
2260,06/09/17 11:45:00 PM,17.189,,,
2261,06/10/17 12:00:00 AM,17.189,,,
2262,06/10/17 12:15:00 AM,17.189,,,
2263,06/10/17 12:30:00 AM,17.189,,,
2264,06/10/17 12:45:00 AM,17.189,,,
2265,06/10/17 01:00:00 AM,17.189,,,
2266,06/10/17 01:15:00 AM,17.189,,,
2267,06/10/17 01:30:00 AM,17.189,,,
2268,06/10/17 01:45:00 AM,17.189,,,
2269,06/10/17 02:00:00 AM,17.189,,,
2270,06/10/17 02:15:00 AM,17.189,,,
2271,06/10/17 02:30:00 AM,17.094,,,
2272,06/10/17 02:45:00 AM,17.094,,,
2273,06/10/17 03:00:00 AM,17.094,,,
2274,06/10/17 03:15:00 AM,17.094,,,
2275,06/10/17 03:30:00 AM,17.094,,,
2276,06/10/17 03:45:00 AM,17.094,,,
2277,06/10/17 04:00:00 AM,17.094,,,
2278,06/10/17 04:15:00 AM,16.999,,,
2279,06/10/17 04:30:00 AM,16.999,,,
2280,06/10/17 04:45:00 AM,16.999,,,
2281,06/10/17 05:00:00 AM,16.999,,,
2282,06/10/17 05:15:00 AM,16.999,,,
2283,06/10/17 05:30:00 AM,16.903,,,
2284,06/10/17 05:45:00 AM,16.903,,,
2285,06/10/17 06:00:00 AM,16.903,,,
2286,06/10/17 06:15:00 AM,16.903,,,
2287,06/10/17 06:30:00 AM,16.903,,,
2288,06/10/17 06:45:00 AM,16.903,,,
2289,06/10/17 07:00:00 AM,16.808,,,
2290,06/10/17 07:15:00 AM,16.808,,,
2291,06/10/17 07:30:00 AM,16.808,,,
2292,06/10/17 07:45:00 AM,16.808,,,
2293,06/10/17 08:00:00 AM,16.808,,,
2294,06/10/17 08:15:00 AM,16.808,,,
2295,06/10/17 08:30:00 AM,16.808,,,
2296,06/10/17 08:45:00 AM,16.713,,,
2297,06/10/17 09:00:00 AM,16.713,,,
2298,06/10/17 09:15:00 AM,16.713,,,
2299,06/10/17 09:30:00 AM,16.808,,,
2300,06/10/17 09:45:00 AM,16.808,,,
2301,06/10/17 10:00:00 AM,16.808,,,
2302,06/10/17 10:15:00 AM,16.808,,,
2303,06/10/17 10:30:00 AM,16.808,,,
2304,06/10/17 10:45:00 AM,16.808,,,
2305,06/10/17 11:00:00 AM,16.808,,,
2306,06/10/17 11:15:00 AM,16.713,,,
2307,06/10/17 11:30:00 AM,16.713,,,
2308,06/10/17 11:45:00 AM,16.808,,,
2309,06/10/17 12:00:00 PM,16.808,,,
2310,06/10/17 12:15:00 PM,16.903,,,
2311,06/10/17 12:30:00 PM,16.903,,,
2312,06/10/17 12:45:00 PM,16.999,,,
2313,06/10/17 01:00:00 PM,16.999,,,
2314,06/10/17 01:15:00 PM,16.999,,,
2315,06/10/17 01:30:00 PM,16.999,,,
2316,06/10/17 01:45:00 PM,17.094,,,
2317,06/10/17 02:00:00 PM,17.094,,,
2318,06/10/17 02:15:00 PM,17.094,,,
2319,06/10/17 02:30:00 PM,17.094,,,
2320,06/10/17 02:45:00 PM,17.094,,,
2321,06/10/17 03:00:00 PM,17.094,,,
2322,06/10/17 03:15:00 PM,17.094,,,
2323,06/10/17 03:30:00 PM,17.094,,,
2324,06/10/17 03:45:00 PM,17.094,,,
2325,06/10/17 04:00:00 PM,17.189,,,
2326,06/10/17 04:15:00 PM,17.189,,,
2327,06/10/17 04:30:00 PM,17.189,,,
2328,06/10/17 04:45:00 PM,17.189,,,
2329,06/10/17 05:00:00 PM,17.189,,,
2330,06/10/17 05:15:00 PM,17.189,,,
2331,06/10/17 05:30:00 PM,17.284,,,
2332,06/10/17 05:45:00 PM,17.284,,,
2333,06/10/17 06:00:00 PM,17.284,,,
2334,06/10/17 06:15:00 PM,17.284,,,
2335,06/10/17 06:30:00 PM,17.284,,,
2336,06/10/17 06:45:00 PM,17.284,,,
2337,06/10/17 07:00:00 PM,17.284,,,
2338,06/10/17 07:15:00 PM,17.284,,,
2339,06/10/17 07:30:00 PM,17.284,,,
2340,06/10/17 07:45:00 PM,17.284,,,
2341,06/10/17 08:00:00 PM,17.284,,,
2342,06/10/17 08:15:00 PM,17.189,,,
2343,06/10/17 08:30:00 PM,17.189,,,
2344,06/10/17 08:45:00 PM,17.189,,,
2345,06/10/17 09:00:00 PM,17.189,,,
2346,06/10/17 09:15:00 PM,17.189,,,
2347,06/10/17 09:30:00 PM,17.189,,,
2348,06/10/17 09:45:00 PM,17.189,,,
2349,06/10/17 10:00:00 PM,17.094,,,
2350,06/10/17 10:15:00 PM,17.094,,,
2351,06/10/17 10:30:00 PM,17.094,,,
2352,06/10/17 10:45:00 PM,17.094,,,
2353,06/10/17 11:00:00 PM,17.094,,,
2354,06/10/17 11:15:00 PM,16.999,,,
2355,06/10/17 11:30:00 PM,16.999,,,
2356,06/10/17 11:45:00 PM,16.999,,,
2357,06/11/17 12:00:00 AM,16.999,,,
2358,06/11/17 12:15:00 AM,16.999,,,
2359,06/11/17 12:30:00 AM,16.903,,,
2360,06/11/17 12:45:00 AM,16.903,,,
2361,06/11/17 01:00:00 AM,16.903,,,
2362,06/11/17 01:15:00 AM,16.903,,,
2363,06/11/17 01:30:00 AM,16.808,,,
2364,06/11/17 01:45:00 AM,16.808,,,
2365,06/11/17 02:00:00 AM,16.808,,,
2366,06/11/17 02:15:00 AM,16.808,,,
2367,06/11/17 02:30:00 AM,16.808,,,
2368,06/11/17 02:45:00 AM,16.713,,,
2369,06/11/17 03:00:00 AM,16.713,,,
2370,06/11/17 03:15:00 AM,16.713,,,
2371,06/11/17 03:30:00 AM,16.713,,,
2372,06/11/17 03:45:00 AM,16.713,,,
2373,06/11/17 04:00:00 AM,16.618,,,
2374,06/11/17 04:15:00 AM,16.618,,,
2375,06/11/17 04:30:00 AM,16.618,,,
2376,06/11/17 04:45:00 AM,16.618,,,
2377,06/11/17 05:00:00 AM,16.618,,,
2378,06/11/17 05:15:00 AM,16.618,,,
2379,06/11/17 05:30:00 AM,16.523,,,
2380,06/11/17 05:45:00 AM,16.523,,,
2381,06/11/17 06:00:00 AM,16.523,,,
2382,06/11/17 06:15:00 AM,16.523,,,
2383,06/11/17 06:30:00 AM,16.523,,,
2384,06/11/17 06:45:00 AM,16.523,,,
2385,06/11/17 07:00:00 AM,16.427,,,
2386,06/11/17 07:15:00 AM,16.427,,,
2387,06/11/17 07:30:00 AM,16.427,,,
2388,06/11/17 07:45:00 AM,16.427,,,
2389,06/11/17 08:00:00 AM,16.427,,,
2390,06/11/17 08:15:00 AM,16.427,,,
2391,06/11/17 08:30:00 AM,16.427,,,
2392,06/11/17 08:45:00 AM,16.427,,,
2393,06/11/17 09:00:00 AM,16.427,,,
2394,06/11/17 09:15:00 AM,16.427,,,
2395,06/11/17 09:30:00 AM,16.427,,,
2396,06/11/17 09:45:00 AM,16.427,,,
2397,06/11/17 10:00:00 AM,16.427,,,
2398,06/11/17 10:15:00 AM,16.427,,,
2399,06/11/17 10:30:00 AM,16.332,,,
2400,06/11/17 10:45:00 AM,16.332,,,
2401,06/11/17 11:00:00 AM,16.332,,,
2402,06/11/17 11:15:00 AM,16.332,,,
2403,06/11/17 11:30:00 AM,16.332,,,
2404,06/11/17 11:45:00 AM,16.332,,,
2405,06/11/17 12:00:00 PM,16.332,,,
2406,06/11/17 12:15:00 PM,16.427,,,
2407,06/11/17 12:30:00 PM,16.427,,,
2408,06/11/17 12:45:00 PM,16.427,,,
2409,06/11/17 01:00:00 PM,16.427,,,
2410,06/11/17 01:15:00 PM,16.427,,,
2411,06/11/17 01:30:00 PM,16.427,,,
2412,06/11/17 01:45:00 PM,16.523,,,
2413,06/11/17 02:00:00 PM,16.523,,,
2414,06/11/17 02:15:00 PM,16.523,,,
2415,06/11/17 02:30:00 PM,16.523,,,
2416,06/11/17 02:45:00 PM,16.618,,,
2417,06/11/17 03:00:00 PM,16.618,,,
2418,06/11/17 03:15:00 PM,16.713,,,
2419,06/11/17 03:30:00 PM,16.713,,,
2420,06/11/17 03:45:00 PM,16.713,,,
2421,06/11/17 04:00:00 PM,16.808,,,
2422,06/11/17 04:15:00 PM,16.808,,,
2423,06/11/17 04:30:00 PM,16.903,,,
2424,06/11/17 04:45:00 PM,16.903,,,
2425,06/11/17 05:00:00 PM,16.903,,,
2426,06/11/17 05:15:00 PM,16.999,,,
2427,06/11/17 05:30:00 PM,16.999,,,
2428,06/11/17 05:45:00 PM,17.094,,,
2429,06/11/17 06:00:00 PM,17.094,,,
2430,06/11/17 06:15:00 PM,17.094,,,
2431,06/11/17 06:30:00 PM,17.094,,,
2432,06/11/17 06:45:00 PM,17.094,,,
2433,06/11/17 07:00:00 PM,17.189,,,
2434,06/11/17 07:15:00 PM,17.189,,,
2435,06/11/17 07:30:00 PM,17.189,,,
2436,06/11/17 07:45:00 PM,17.189,,,
2437,06/11/17 08:00:00 PM,17.189,,,
2438,06/11/17 08:15:00 PM,17.189,,,
2439,06/11/17 08:30:00 PM,17.189,,,
2440,06/11/17 08:45:00 PM,17.189,,,
2441,06/11/17 09:00:00 PM,17.189,,,
2442,06/11/17 09:15:00 PM,17.189,,,
2443,06/11/17 09:30:00 PM,17.094,,,
2444,06/11/17 09:45:00 PM,17.094,,,
2445,06/11/17 10:00:00 PM,17.094,,,
2446,06/11/17 10:15:00 PM,17.094,,,
2447,06/11/17 10:30:00 PM,17.094,,,
2448,06/11/17 10:45:00 PM,17.094,,,
2449,06/11/17 11:00:00 PM,16.999,,,
2450,06/11/17 11:15:00 PM,16.999,,,
2451,06/11/17 11:30:00 PM,16.999,,,
2452,06/11/17 11:45:00 PM,16.999,,,
2453,06/12/17 12:00:00 AM,16.999,,,
2454,06/12/17 12:15:00 AM,16.903,,,
2455,06/12/17 12:30:00 AM,16.903,,,
2456,06/12/17 12:45:00 AM,16.903,,,
2457,06/12/17 01:00:00 AM,16.903,,,
2458,06/12/17 01:15:00 AM,16.808,,,
2459,06/12/17 01:30:00 AM,16.808,,,
2460,06/12/17 01:45:00 AM,16.808,,,
2461,06/12/17 02:00:00 AM,16.808,,,
2462,06/12/17 02:15:00 AM,16.808,,,
2463,06/12/17 02:30:00 AM,16.713,,,
2464,06/12/17 02:45:00 AM,16.713,,,
2465,06/12/17 03:00:00 AM,16.713,,,
2466,06/12/17 03:15:00 AM,16.713,,,
2467,06/12/17 03:30:00 AM,16.618,,,
2468,06/12/17 03:45:00 AM,16.618,,,
2469,06/12/17 04:00:00 AM,16.618,,,
2470,06/12/17 04:15:00 AM,16.618,,,
2471,06/12/17 04:30:00 AM,16.618,,,
2472,06/12/17 04:45:00 AM,16.523,,,
2473,06/12/17 05:00:00 AM,16.523,,,
2474,06/12/17 05:15:00 AM,16.523,,,
2475,06/12/17 05:30:00 AM,16.523,,,
2476,06/12/17 05:45:00 AM,16.523,,,
2477,06/12/17 06:00:00 AM,16.427,,,
2478,06/12/17 06:15:00 AM,16.427,,,
2479,06/12/17 06:30:00 AM,16.427,,,
2480,06/12/17 06:45:00 AM,16.427,,,
2481,06/12/17 07:00:00 AM,16.427,,,
2482,06/12/17 07:15:00 AM,16.427,,,
2483,06/12/17 07:30:00 AM,16.332,,,
2484,06/12/17 07:45:00 AM,16.427,,,
2485,06/12/17 08:00:00 AM,16.332,,,
2486,06/12/17 08:15:00 AM,16.332,,,
2487,06/12/17 08:30:00 AM,16.332,,,
2488,06/12/17 08:45:00 AM,16.332,,,
2489,06/12/17 09:00:00 AM,16.332,,,
2490,06/12/17 09:15:00 AM,16.332,,,
2491,06/12/17 09:30:00 AM,16.332,,,
2492,06/12/17 09:45:00 AM,16.332,,,
2493,06/12/17 10:00:00 AM,16.427,,,
2494,06/12/17 10:15:00 AM,16.332,,,
2495,06/12/17 10:30:00 AM,16.427,,,
2496,06/12/17 10:45:00 AM,16.427,,,
2497,06/12/17 11:00:00 AM,16.427,,,
2498,06/12/17 11:15:00 AM,16.427,,,
2499,06/12/17 11:30:00 AM,16.427,,,
2500,06/12/17 11:45:00 AM,16.427,,,
2501,06/12/17 12:00:00 PM,16.427,,,
2502,06/12/17 12:15:00 PM,16.427,,,
2503,06/12/17 12:30:00 PM,16.427,,,
2504,06/12/17 12:45:00 PM,16.523,,,
2505,06/12/17 01:00:00 PM,16.523,,,
2506,06/12/17 01:15:00 PM,16.523,,,
2507,06/12/17 01:30:00 PM,16.523,,,
2508,06/12/17 01:45:00 PM,16.618,,,
2509,06/12/17 02:00:00 PM,16.618,,,
2510,06/12/17 02:15:00 PM,16.618,,,
2511,06/12/17 02:30:00 PM,16.713,,,
